"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004310682459","https://ae04.alicdn.com/kf/Sc1f954d2ec6f406582c1d962688537d0J.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100046323372.mp4","Gold Flip-Flops Rhinestone Flat Sandals Women New Bling Set Toe Silver Slippers Women Fashion Light Beach Dress Summer Sandals","USD 21.22","USD 9.55","55%","USD","7","USD 0.67","159","85.2%","https://s.click.aliexpress.com/e/_DdIIKZp",,,,,,
"1005002733632292","https://ae04.alicdn.com/kf/S1625e0eac6f04150911ea48f558d2005N.jpg",," Summer Man Women Alphabet Design Luxury Sandals Male Outdoors Non-slip Thick Sole Beach Flip Flops Shoes Couples Home Slippers ","USD 17.00","USD 11.90","30%","USD","7","USD 0.83","136","94.1%","https://s.click.aliexpress.com/e/_DmB6YnH",,,,,,
"1005002315624135","https://ae04.alicdn.com/kf/Hdd91b8ed438446acb5906ab3cc0d507fC.jpg",,"Hot Fashion Blue Massage Slippers Men Flip Flops Big Size 46 Casual Slides Men Non Slip Beach Indoor Slippers Men сланцы мужские","USD 15.42","USD 8.79","43%","USD","7","USD 0.62","120","93.8%","https://s.click.aliexpress.com/e/_DF2NNd5",,,,,,
"1005003935926491","https://ae04.alicdn.com/kf/Se44d265ad86940bab7fe37855c5fc4d3c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100016078391.mp4","Rimocy Soft Sole EVA Women's Flip Flops 2022 Summer Beach Non-slip Cloud Slippers Women Thick Platform Clip Toe Bathroom Slides","USD 13.36","USD 7.08","47%","USD","7","USD 0.50","237","98.5%","https://s.click.aliexpress.com/e/_DB6sG91",,,,,,
"1005004935580011","https://ae04.alicdn.com/kf/Sdd61796a3915494a8def0432b76fc9f42.jpg",,"Designer Women's Slippers Winter Plush Warm Shoes Unisex Indoor Outdoor Flip Flops Casual Shoes  Zapatos De Mujer Uggs","USD 27.74","USD 13.32","52%","USD","7","USD 0.93","106","100.0%","https://s.click.aliexpress.com/e/_DmWpWB5",,,,,,
"1005004807519569","https://ae04.alicdn.com/kf/S157026ee0b854e0dbb3fb1716bd98877B.jpg",,"Simulation Bunny Slides For Kids Shoes Winter Fluffy Slippers Infant Home Shoes Children Toddler Rabbit Slippers Fur Flip Flop","USD 15.31","USD 7.65","50%","USD","8.0","USD 0.61","25","100.0%","https://s.click.aliexpress.com/e/_DkbeLMT",,,,,,
"1005004683276922","https://ae04.alicdn.com/kf/S71fc5a731c67409b9021c084d7f4b0ccw.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100083944505.mp4","Autumn Winter Women Shoes One-off Slippers For Home Hotel  Indoor Flip Flop Guest Hospitality Slippers Marriage Wedding Shoes","USD 5.66","USD 4.08","28%","USD","7","USD 0.29","42","98.6%","https://s.click.aliexpress.com/e/_DkG8MoB",,,,,,
"1005003744187131","https://ae04.alicdn.com/kf/Sfbbdcef5878647288ab8f8bf9986f345Z.jpg",,"Bear Slippers Summer Women Man Linen Down Thick Sole Indoor Flip Flops Soft Non-Slip Couple Home Sandals Slides Ladies Shoes","USD 14.28","USD 10.00","30%","USD","7","USD 0.70","55","96.4%","https://s.click.aliexpress.com/e/_DnacnWX",,,,,,
"1005004158121734","https://ae04.alicdn.com/kf/S746d36bd52b3469c823120c7611064e0c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100011492423.mp4","2022 Pvc Sandalias Girl Home sandals Summer Man Women Flip Flops Soft   Korean Slippers Beach  Man's Pillow Slides Sports","USD 18.80","USD 10.72","43%","USD","7","USD 0.75","113","98.6%","https://s.click.aliexpress.com/e/_Dn4CCP5",,,,,,
"1005002957057170","https://ae04.alicdn.com/kf/H713de542d5f44cb9b073c189c36a3ed1e.jpg",,"Summer Men Leather Shoes Fashion Anti-Slip Slippers Beach Shoes Brand Shoes Flip Flops Men Sandals Man Home Indoor Slides Bath","USD 34.50","USD 15.87","54%","USD","9.0","USD 1.43","54","93.1%","https://s.click.aliexpress.com/e/_DFFP2cR",,,,,,
"1005002679455200","https://ae04.alicdn.com/kf/H9898f4b61e804bcc81b44b0421975434j.jpg",,"12 Pairs Disposable Foam Slippers EVA Foam Pedicure Slippper For Hotel Nail Salon Spa Pedicure Sandals","USD 2.90","USD 1.97","32%","USD","7","USD 0.14","26","0.0%","https://s.click.aliexpress.com/e/_DCIG4yR",,,,,,
"1005004256330599","https://ae04.alicdn.com/kf/S6b7b840fe9ab433db1a0b66138bb9ccfm.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100031627116.mp4","Women Home Shoes Thick Platform Slipper Summer Beach Flip Flops Women EVA Soft Sole Flat Shoes Mute Non-slip Slides Beach Sandal","USD 8.93","USD 6.07","32%","USD","7","USD 0.42","1083","92.2%","https://s.click.aliexpress.com/e/_DebXDiP",,,,,,
"1005003931196550","https://ae04.alicdn.com/kf/Se230965b5b3840d0963567fda0a6cbc3y.jpg",,"New Fashion Sandals Men Thick Platform Slippers Soft Sole EVA Non-Slip Home Floor Slides Man Summer Flip Flops Beach Shoes","USD 22.81","USD 11.63","49%","USD","8.0","USD 0.93","443","96.9%","https://s.click.aliexpress.com/e/_DFLRPXh",,,,,,
"1005002912999370","https://ae04.alicdn.com/kf/Hff20069364fc47608acc2b96b5ff8f3aF.jpg",,"Summer Slippers Men Home Indoor Slides for Men's Shoes Comfort Flat Sole Non-slip Flip-flops Trend Beach Shoes Sport Slippers","USD 21.84","USD 15.29","30%","USD","14.0","USD 2.14","24","86.7%","https://s.click.aliexpress.com/e/_DlqHdL1",,,,,,
"1005003740680605","https://ae04.alicdn.com/kf/S9a49d0a4e09241568f4ffdf6bafd1747d.jpg",,"Men's Summer Slippers Shoes Breathable Cool Beach Flip Flops Home Outside Mens Slippers Large Size 39-46 Male Casual Footwear","USD 7.72","USD 3.86","50%","USD","7","USD 0.27","202","88.8%","https://s.click.aliexpress.com/e/_DmbDwPV",,,,,,
"1005004175648641","https://ae04.alicdn.com/kf/Sc68022870ae246b091b3c634c3a1bd97q.jpg",,"Rimocy Brand Design Breathable Sole Cloud Slippers Women 2022 Summer Linen Flat Sandals Woman Platform Home Slippers Flip Flops","USD 14.62","USD 8.48","42%","USD","7","USD 0.59","27","100.0%","https://s.click.aliexpress.com/e/_DEK4A11",,,,,,
"1005004403052821","https://ae04.alicdn.com/kf/S373064d664a74a3b895eb7ed3cf72b1fx.jpg",,"Women Sand Beach Flip Flops Wedge Heels Outside the Seaside Beach Sandals Thick-bottomed Flip-flops Outdoor Slides Summer Shoes","USD 19.96","USD 10.58","47%","USD","7","USD 0.74","1170","95.7%","https://s.click.aliexpress.com/e/_DdK05Wf",,,,,,
"1005002311367842","https://ae04.alicdn.com/kf/H0612cc8e64fd4dcebf0ee01aec5ae8f4V.jpg",,"Women Slippers Casual Clip Toe Summer Shoes Flip Flops Platform Beach Slides Metal Button Sandals Shoes Female Comforty Flats","USD 20.75","USD 6.43","69%","USD","11.0","USD 0.71","120","88.5%","https://s.click.aliexpress.com/e/_Dl7qLU3",,,,,,
"10000291384249","https://ae04.alicdn.com/kf/Hea277b4f41c9458e9fc4f4bfddae21d29.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100054213245.mp4","2022 Women's Slippers Summer Folding Travel Portable Slippers Home Flip-Flops Beach Flat Bottomed Light Female Sandals Flip Flop","USD 3.53","USD 2.65","25%","USD","7","USD 0.19","22","86.7%","https://s.click.aliexpress.com/e/_DBkdPNz",,,,,,
"1005004364244187","https://ae04.alicdn.com/kf/Sf9ca921763f54d59ab0a2c6dbe4edb60s.jpg",,"Fashion Printed Big Bowtie Slides Women Summer Thick Platform Cloud Slippers EVA Soft Sole Anti-slip Sandals Woman Flip Flops 45","USD 15.99","USD 9.27","42%","USD","7","USD 0.65","37","100.0%","https://s.click.aliexpress.com/e/_Dmha5oT",,,,,,
"1005004449265097","https://ae04.alicdn.com/kf/S21ef5fd62dac41fa9abad283334b07d7y.jpg",,"Women Slippers Platform Wedges Flip Flops Summer Casual Cozy Slides Designer Beach Dress Sandals 2022 Fashion Sport Women Shoes","USD 7.12","USD 4.63","35%","USD","8.0","USD 0.37","397","95.8%","https://s.click.aliexpress.com/e/_DlcnXsT",,,,,,
"32966023455","https://ae04.alicdn.com/kf/HTB16IJaavLsK1Rjy0Fbq6xSEXXam.jpg",,"ISSACOCO 2019 Men's Flat Indoor Massage Slippers Men Home Non-slip Massage Slippers Zapatos Hombre Beach Flip Flops Men's Slides","USD 5.53","USD 3.54","36%","USD","15.0","USD 0.53","23","100.0%","https://s.click.aliexpress.com/e/_DC5WDMF",,,,,,
"1005002824551076","https://ae04.alicdn.com/kf/Hd12395e17d3441959cab1c4acb259129m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/317905082421.mp4","Fluffy Slippers Women Real Fur Slides Home Summer Crystal Rhinestones Shoes For Women Flip Flops With Fur Jelly Sandals Women","USD 31.86","USD 14.97","53%","USD","8.0","USD 1.20","67","90.0%","https://s.click.aliexpress.com/e/_DDLKLKP",,,,,,
"1005004243099672","https://ae04.alicdn.com/kf/Sc4c60ffd760c4e68a60e7607b3cbf8b2P.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100022837543.mp4","Summer Men Slippers Comfortable Platform Outdoor Sandals Clogs Beach Slippers Flip Flops Male Indoor Home Slides Bathroom Shoes","USD 13.39","USD 9.37","30%","USD","7","USD 0.66","801","93.2%","https://s.click.aliexpress.com/e/_DFShekR",,,,,,
"1005004332924720","https://ae04.alicdn.com/kf/H58e55dce39824ae2bcda700049c6cc28Q.jpg",,"2022 New Fashion Summer Flip Flop Outdoor Non-Slip Beach Slippers Men Comfortable Flat Casual Flip Flops Man Claquette Homme","USD 15.61","USD 8.12","48%","USD","7","USD 0.57","106","95.4%","https://s.click.aliexpress.com/e/_DcA5IGf",,,,,,
"1005004308683812","https://ae04.alicdn.com/kf/S85da05005ead4b37a24a541660fa778bl.jpg",,"Women Comfortable Beach Shoes Non-slip Soft Bottom Casual Flip Flops Rhinestone Chain Decoration Summer Flat Slippers 2022","USD 14.44","USD 7.36","49%","USD","7","USD 0.52","97","83.3%","https://s.click.aliexpress.com/e/_DmJhvjh",,,,,,
"1005004452033961","https://ae04.alicdn.com/kf/S4ac9ceece74f4da8bad96269554c5f573.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100055977657.mp4","2022 New Summer Lobster Slippers Women Funny Animal Flip Flops Cute Beach Casual Shoes Unisex Big Size Soft Beach Slippers","USD 3.30","USD 2.31","30%","USD","8.0","USD 0.18","146","95.3%","https://s.click.aliexpress.com/e/_Ddx4woP",,,,,,
"1005002790588451","https://ae04.alicdn.com/kf/S917e2f75a1ae4374847156295928a6a3K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/345764950815.mp4","Solid Bear Slippers Cartoon Graffiti Shoes Women Summer Flip-Flops Beach Sandals Thick Platform Soft Cozy Casual Home Slippers","USD 11.42","USD 7.99","30%","USD","7","USD 0.56","171","92.5%","https://s.click.aliexpress.com/e/_DBqGmXl",,,,,,
"1005002439778529","https://ae04.alicdn.com/kf/Sb5d0e32541544aa6a402d03af25f812cF.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100086463046.mp4","Summer Slippers Women Men Beach Slides Sandals Smile Face Dog Flip Flops Home Outdoor Boy Girls Bathroom Shower Shoes Zapatillas","USD 12.13","USD 8.49","30%","USD","7","USD 0.59","43","87.1%","https://s.click.aliexpress.com/e/_DCfQSof",,,,,,
"1005004281461434","https://ae04.alicdn.com/kf/Se65d8ba596014df99f7fde62ab748e80m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100028039496.mp4","Summer Shark Slippers Woman 2022 Indoor Thick Non-slip Sandals Couples Cartoon Shark Slides Beach sandals Flip Flops Soft Eva","USD 20.37","USD 11.41","44%","USD","7","USD 0.80","28","86.7%","https://s.click.aliexpress.com/e/_DCTdCLV",,,,,,
"1005002983266780","https://ae04.alicdn.com/kf/Hdf5c53451ed54b2c948286244ae9630aV.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/318766887070.mp4","Lobster Slippers Men Funny Animal Summer Flip Flops Cute Beach Shower Casual Shoes Women Unisex Big Size Soft Home Slippers","USD 25.00","USD 13.00","48%","USD","9.0","USD 1.17","412","95.7%","https://s.click.aliexpress.com/e/_DcI6sgX",,,,,,
"1005004326174681","https://ae04.alicdn.com/kf/Hf372feeb6ee9452e979f27524d585c71O.jpg",,"Korean Summer Simple Letter Flip Flop Men Non-Slip Beach Slipper Casual Men Flat Soft Massage Design Flip Flops Men Sliders 2022","USD 16.60","USD 8.63","48%","USD","7","USD 0.60","66","90.8%","https://s.click.aliexpress.com/e/_DEAKviB",,,,,,
"1005001893736797","https://ae04.alicdn.com/kf/H19a6b25baa1840c794caba9e3359c456F.jpg",,"Summer Indoor Soft Flip Flops Home Beach Shoes Couple Non-Slip Skull Tide Slides Casual Flat Sandals Women/Man Fashion Slippers","USD 19.88","USD 16.10","19%","USD","8.0","USD 1.29","69","95.3%","https://s.click.aliexpress.com/e/_DE5bJFv",,,,,,
"1005004386238709","https://ae04.alicdn.com/kf/S9567fc568d2646de9937e92d141cc7a1j.jpg",,"Casual Floral Women Indoor Home Slippers Flower Soft Slippers Spring Autumn Flip Flops Female Linen Slides Slippers","USD 10.31","USD 5.57","46%","USD","7","USD 0.39","52","90.9%","https://s.click.aliexpress.com/e/_Dn4k4Yr",,,,,,
"1005002440342120","https://ae04.alicdn.com/kf/H6d4895a93d47448893c502d66c184632O.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/305199342224.mp4","Leopard Print Flip Flops Women Summer New High-quality Beach Female Sandals Non-slip Casual Flat Slippers Polka-dot Slides Women","USD 7.48","USD 3.37","55%","USD","7","USD 0.24","203","95.9%","https://s.click.aliexpress.com/e/_Dm7fNux",,,,,,
"1005004595295227","https://ae04.alicdn.com/kf/Sf600ca828c2048fc949e46cd33595904k.jpg",,"Women's Slippers 2022 New Summer Fashion Women Flip Flops Outdoor Casual Platform Sandals Ladies Plus Size Wedges Beach Slippers","USD 13.72","USD 7.41","46%","USD","7","USD 0.52","26","50.0%","https://s.click.aliexpress.com/e/_DFcBwkP",,,,,,
"1005003994832001","https://ae04.alicdn.com/kf/S635aedde5d5642d8b3ce07b79e29c5f05.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/350986103953.mp4","Real Fox Fur Slides Summer Women Faux Espadrilles Slippers Ladies Fluffy Flip Flops Luxury Furry Sandals Shoes 36 37 38 39 40","USD 29.58","USD 14.49","51%","USD","8.0","USD 1.16","126","97.2%","https://s.click.aliexpress.com/e/_DDqDUcJ",,,,,,
"1005004060970386","https://ae04.alicdn.com/kf/Sbfc59917d69b4b4895401d94e5ce680aO.jpg",,"Women Wedge Sandals Casual platform shoes Beach Flip Flops Premium Orthopedic Open Toe Sandals Vintage Leather Platform Shoes","USD 18.15","USD 10.89","40%","USD","15.0","USD 1.63","50","90.5%","https://s.click.aliexpress.com/e/_DCIu1Cb",,,,,,
"1005002268369317","https://ae04.alicdn.com/kf/Hf3dce61e8691478991b5f6ebb94e4d9av.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/347545561427.mp4","Women Men Summer Slippers Beach Slides Sandals Cartoon Rabbit Game Flip Flops Thick Soled Boys Girls Couples Bathroom Shoes","USD 15.85","USD 11.09","30%","USD","7","USD 0.78","241","96.9%","https://s.click.aliexpress.com/e/_DDRqIh1",,,,,,
"1005003684163004","https://ae04.alicdn.com/kf/Hd86153c2330d4ac690fc3dcb980d39da0.jpg",,"Women Men Summer Slippers Sandals Beach Slides Easter Flip Flops Cartoon Thick Platform Girl Unisex Bath Ladies Shoes Zapatillas","USD 6.36","USD 4.45","30%","USD","7","USD 0.31","144","93.8%","https://s.click.aliexpress.com/e/_Dd80aqL",,,,,,
"1005004823096407","https://ae04.alicdn.com/kf/Sb911a4c894dc493da4b304b9981e5e30p.jpg",,"LUX 2022 Winter Plush Cotton Slippers Women Flats Fur Warm Slingback Flip Flops for Women Fashion Platform Shoes Suede Shoes","USD 59.20","USD 30.19","49%","USD","7","USD 2.11","52","98.0%","https://s.click.aliexpress.com/e/_DCS1Tp5",,,,,,
"1005004407041288","https://ae04.alicdn.com/kf/S365cb448b28047e3b2abe7d6442b851eX.jpg",,"Men Slides Slippers Summer Sandals Sports Style Non-Slip Outdoor Slippers Couple Platform Eva Beach Flip Flops Man Clappers","USD 19.89","USD 10.74","46%","USD","7","USD 0.75","44","96.0%","https://s.click.aliexpress.com/e/_DFEJ0f9",,,,,,
"1005003890847950","https://ae04.alicdn.com/kf/S079b53291936422181124083cef9d309R.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100007859752.mp4","Lucyever Thick Bottom Platform Flip Flops Women 2022 Summer Soft Sole Clip Toe Slippers Woman Comfy Non Slip Beach Shoes Mujer","USD 15.82","USD 9.02","43%","USD","7","USD 0.63","91","93.1%","https://s.click.aliexpress.com/e/_DnluBer",,,,,,
"1005004341634687","https://ae04.alicdn.com/kf/S073e2498768a42afb0a8a3ed3248045at.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100046719333.mp4","Men Summer Flip Flops Beach Slippers Thong Sandals Anti-slip Casual Flat Shoes High Quality Slippers Home Slippers For Men","USD 2.54","USD 1.40","45%","USD","7","USD 0.10","426","88.9%","https://s.click.aliexpress.com/e/_DeHg9g3",,,,,,
"1005001893537127","https://ae04.alicdn.com/kf/Hb54bd204a74e48a6bb27f562c26446fbE.jpg",,"Women/Man Luxury Fashion Slippers Summer Indoor Soft Flip Flops Home Beach Shoe Couple Non-Slip Sandals Ladies Skull Tide Slides","USD 9.38","USD 7.69","18%","USD","8.0","USD 0.62","24","100.0%","https://s.click.aliexpress.com/e/_DneUxqJ",,,,,,
"1005004717421590","https://ae04.alicdn.com/kf/S1eaf11f4736c4e4991a82fd3545e2e67K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100093168583.mp4","Men Slippers Summer Breathable Beach Leisure Shoes Slip On Mens Flip Flops Lightweight Soft Unisex Slipper Zapatillas Hombre","USD 4.55","USD 2.73","40%","USD","8.0","USD 0.22","85","82.2%","https://s.click.aliexpress.com/e/_DeNxqOb",,,,,,
"1005001817939303","https://ae04.alicdn.com/kf/Hb0d0624b32624e1391f0c5c95a7206bdb.jpg",,"Summer Casual EVA Platform Woman Bath Slippers Wedge Beach Flip Flops High Heel Soft Slippers For Women Black Ladies Shoes","USD 7.93","USD 7.93","0%","USD","7","USD 0.56","159","87.1%","https://s.click.aliexpress.com/e/_Dn19Pgj",,,,,,
"1005004815921087","https://ae04.alicdn.com/kf/S60c4c05354e34efdab83fa5ea073dadci.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100093167071.mp4","Summer Slippers Men Flip Flops Beach Sandals Non-slip Casual Flat Shoes Slippers Indoor House Shoes for Men Outdoor Slides","USD 2.76","USD 1.88","32%","USD","7","USD 0.13","160","86.7%","https://s.click.aliexpress.com/e/_DCZ3DGT",,,,,,
"1005003344656237","https://ae04.alicdn.com/kf/Hdfd09c6fd0624dff9b1faf69396d0b866.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/329015622249.mp4","Summer Men Flip Flops Massage Slippers Skid-proof Good Quality Double Sole Shoes Soft Comfortable Big Size Male Shoes Hot Sale","USD 21.98","USD 10.33","53%","USD","7","USD 0.72","183","96.6%","https://s.click.aliexpress.com/e/_DDezpKf",,,,,,
"1005003804905601","https://ae04.alicdn.com/kf/S6395589c86634b8680aef71f29bf2904K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/345077029083.mp4","New Thick Platform Bathroom Home Slippers Women Men Soft Sole EVA Indoor Slides Female Sandals 2022 Summer Non-slip Flip Flops","USD 4.39","USD 2.63","40%","USD","8.0","USD 0.21","24","70.0%","https://s.click.aliexpress.com/e/_DCNQH1d",,,,,,
"1005004275549083","https://ae04.alicdn.com/kf/Seccb626715f24d11a36735d5f4769fd96.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100027373619.mp4","Thick Sole Non-slip Women Beach Flip Flops White Clip Toe Wedges Sandals Woman Summer 2022 EVA Chunky Platform Outdoor Slippers","USD 18.83","USD 10.74","43%","USD","7","USD 0.75","140","94.7%","https://s.click.aliexpress.com/e/_DDT6fl5",,,,,,
"1005003671648148","https://ae04.alicdn.com/kf/Se9c8c98d5496454d9fd8397e77f9553aV.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/347163895451.mp4","Women Men Massage Home Slippers Couple Shoes Summer Sandals House Soft Non Slip Wear Resistant Slides Indoor Bathroom Flip Flops","USD 7.42","USD 4.45","40%","USD","8.0","USD 0.36","142","95.0%","https://s.click.aliexpress.com/e/_Dn4Z7ZV",,,,,,
"1005004448757094","https://ae04.alicdn.com/kf/S07fec07ec5e646c9b4cad918bd564f8dP.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100055468570.mp4","Funny Toe Slippers Ghost Shoe Flats Flip Flops Party Sandals Scary Green Christmas Costume Dress Accessories Halloween Shoes","USD 5.11","USD 2.30","55%","USD","8.0","USD 0.18","271","95.9%","https://s.click.aliexpress.com/e/_DdPbbqR",,,,,,
"1005002836488273","https://ae04.alicdn.com/kf/H01674fe3487742be87c38d42c71c71cdN.jpg",,"Summer Floor Slippers For Women Men Indoor Shower Family Slides Breathable Quick Dry Anti-Slip Flip Flops резкий поворот","USD 5.58","USD 4.80","14%","USD","7","USD 0.34","24","95.0%","https://s.click.aliexpress.com/e/_DCJruDp",,,,,,
"1005002012931003","https://ae04.alicdn.com/kf/Hc1a10e6140cb43ffbe9ee6631267104c1.jpg",,"1PC Hotel Disposable Slippers Women Fashion Printed Linen Slippers Home Guest Flip Flop Beauty Wedding Room Salon Slippers","USD 7.18","USD 3.73","48%","USD","7","USD 0.26","28","100.0%","https://s.click.aliexpress.com/e/_DExK1g3",,,,,,
"1005004295128131","https://ae04.alicdn.com/kf/S10fb1dd8881f41bfbbd21eeccbb317f4S.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100069136828.mp4","Comwarm Thick Sole Flip Flops For Women And Men Summer Yoga Mat Outdoor Beach Thong Sandals For Shower Non-Slip Soft Slippers","USD 19.39","USD 9.89","49%","USD","8.0","USD 0.79","605","97.2%","https://s.click.aliexpress.com/e/_DcHFZSR",,,,,,
"1005002307619529","https://ae04.alicdn.com/kf/H4fb003f29ec84b439ebd90b681b877f8v.jpg",,"Women's Slippers 2022 Summer Transparent Chain Luxury Square Head Flat Heel Female plus size outdoor beach women slides Sandals","USD 19.80","USD 11.88","40%","USD","7","USD 0.83","193","95.9%","https://s.click.aliexpress.com/e/_DBa1Mv1",,,,,,
"1005004767964147","https://ae04.alicdn.com/kf/S6edb775e357e47fd9d989f093bd90c2cB.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100057588635.mp4","Women Men Slippers Summer Beach Slides Bathroom Anti-Slip Slipper Soft Sole Sandals Fashion Flip-Flops Ultra-Light Shoes","USD 15.78","USD 7.73","51%","USD","7","USD 0.54","97","92.5%","https://s.click.aliexpress.com/e/_DFtnbYT",,,,,,
"1005004362680651","https://ae04.alicdn.com/kf/S3bc8ecb6fdb34281854bd0cb43652da7N.jpg",,"Size 42 Women's Shoes 2022 New Rhinestone Sandals Women's Soft Leather Bottom Flip-flops Korean Version Beach Shoes","USD 22.67","USD 15.64","31%","USD","7","USD 1.09","106","96.7%","https://s.click.aliexpress.com/e/_DE3Kf6n",,,,,,
"33015852975","https://ae04.alicdn.com/kf/S3f431ab246234b3a8370ca4532b67f43K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/262741572545.mp4","Summer Couples Men And Women Fashion Trend Flip Flops Home Slippers Non-Slip Beach Sewing Cool Student Clip Outside Slides","USD 21.66","USD 10.40","52%","USD","9.0","USD 0.94","313","91.7%","https://s.click.aliexpress.com/e/_DCQDO8P",,,,,,
"1005004194093859","https://ae04.alicdn.com/kf/Sf532e26ed57547a383b16309794dcb92k.jpg",,"Women 2022 Summer Wedges Clip Toe Sandals Outdoor Slippers Casual Ladies Beach Shoes Metal Button Flip Flops Slides Footwear","USD 12.00","USD 6.00","50%","USD","15.0","USD 0.90","165","87.3%","https://s.click.aliexpress.com/e/_DD6M5gT",,,,,,
"1005004364181184","https://ae04.alicdn.com/kf/S7fc7644e0c6047578d3730ef831aba0eq.jpg",,"Fashion Big Bowknot Thick Platform Slippers Women Soft EVA Anti-slip Home Slides Female Flip Flops Leisure Summer Ladies Sandals","USD 15.99","USD 9.27","42%","USD","7","USD 0.65","27","95.0%","https://s.click.aliexpress.com/e/_DcxxoCn",,,,,,
"1005003647342128","https://ae04.alicdn.com/kf/S18c6ef50c92444d091238b51f812ac1dC.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100093791824.mp4","Lucyever Men Women Thick Platform Home Slippers Fashion Non-slip EVA Bathroom Slides Woman Sandals 2022 Summer Soft Flip Flops","USD 16.91","USD 7.10","58%","USD","7","USD 0.50","1323","93.7%","https://s.click.aliexpress.com/e/_DFckC51",,,,,,
"1005004590823799","https://ae04.alicdn.com/kf/Se1a854f503f748279500f00a0259155b8.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100074616834.mp4","Creative Fish Slippers Unisex Casual Parent-child Beach Shoes Women Flats Slides Summer Footwear Flip Flops Loafer Free Shipping","USD 17.95","USD 11.67","35%","USD","7","USD 0.82","36","91.1%","https://s.click.aliexpress.com/e/_Dk17t4b",,,,,,
"4000445100646","https://ae04.alicdn.com/kf/Hc753ccd2c11d43e28fec2acdbfe04f35Y.jpg",,"Spring Autumn Women Home Slippers Indoor Floor Soft Couple Linen Slipper Lightweight Unisex Bedroom Shoes Ladies Flax Flip Flops","USD 4.99","USD 4.99","0%","USD","7","USD 0.35","25","97.5%","https://s.click.aliexpress.com/e/_DnSkIib",,,,,,
"1005004221538120","https://ae04.alicdn.com/kf/Sce8d2ac559f3479eaf9aceb0042112523.jpg",,"JMPRS Thick Sole Wedges Flip Flops for Women 2022 Summer Clip Toe Platform Sandals Woman Non Slip Beach Slippers Outdoor Slides","USD 16.65","USD 9.49","43%","USD","7","USD 0.66","1029","92.4%","https://s.click.aliexpress.com/e/_Dm5ljs3",,,,,,
"1005004364090228","https://ae04.alicdn.com/kf/Sc1f2f66b4b9747928fd7c34d00fdb790o.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100075745426.mp4","Korean Slik Bowtie Flip Flops Female Soft Sole Cloud Slippers Shoes Woman 2022 Summer Platform Flat Heels Sandals Women Slides","USD 17.29","USD 9.68","44%","USD","7","USD 0.68","115","92.6%","https://s.click.aliexpress.com/e/_DeioCF9",,,,,,
