"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"4001238116449","https://ae04.alicdn.com/kf/H76b941d9f2fb4dcea6146e471697a2cfg.jpg",,"Crystal Queen High Heels Platform Wedge Female Pumps Women's Flock Buckle Bowtie Ankle Strap Wedding Shoes Round Toe White","USD 23.47","USD 18.77","20%","USD","7","USD 1.31","50","92.9%","https://s.click.aliexpress.com/e/_Dmm8Rtl",,,,,,
"1005004651352785","https://ae04.alicdn.com/kf/S438407acd54a43e8aabc2e2c81b4440aM.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100106142099.mp4","QSGFC Latest Elegant Style Green Color Peep Toe Decorated With Butterfly Design Banquet Women's Shoes And Bag Set","USD 91.99","USD 57.95","37%","USD","8.0","USD 4.64","58","100.0%","https://s.click.aliexpress.com/e/_DDy8jer",,,,,,
"4000231895277","https://ae04.alicdn.com/kf/H5532d2bdc91b42768108fc96abf3eb9d3.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/289051418739.mp4","JIANBUDAN Patent leather waterproof Winter ankle boots Women's casual flat snow boots Plush warm zipper cotton shoes 35-40","USD 48.99","USD 24.01","51%","USD","7","USD 1.68","32","97.8%","https://s.click.aliexpress.com/e/_Dn4svdN",,,,,,
"1005003286346496","https://ae04.alicdn.com/kf/S35e5e8d8055b452ea6e6c5da9768882bQ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/327362575590.mp4","Women's Punk Style Leather Shoes Lace-up Heel Height 6CM Platform Female Gothic Ankle Boots PU Metal Decor Thick Bottom Sneakers","USD 41.00","USD 36.90","10%","USD","16.0","USD 5.90","115","88.9%","https://s.click.aliexpress.com/e/_DFcs8gX",,,,,,
"1005004033104134","https://ae04.alicdn.com/kf/Sa6b37ad95c2b4eb1b8859f69efbe1098g.jpg",,"Women's Sandals Elegant Office Ladies Shoes and Sandals Women Casual Shoes Square Heel Sandals Slip on Woman Flats Women Shoes","USD 18.00","USD 9.00","50%","USD","7","USD 0.63","85","91.0%","https://s.click.aliexpress.com/e/_DCZYCT9",,,,,,
"1005003397957739","https://ae04.alicdn.com/kf/S8e2c5c6f505a45d4ba4d702a545d8f8ce.jpg",,"Women's Shoes Flat Bottom Lace-Up Loafers Ladies New Autumn Casual Outdoor Lazy Shoes Comfortable Light Solid Color Flat Shoes","USD 18.49","USD 12.02","35%","USD","7","USD 0.84","69","92.9%","https://s.click.aliexpress.com/e/_DEGzvwn",,,,,,
"1005004242652935","https://ae04.alicdn.com/kf/Scede7f9d58ff450abb36318236b292faU.jpg",,"2022 European and American fashion women's high heel slippers casual dinner crystal gold shoes Women's shoes high heel slippers","USD 31.50","USD 22.05","30%","USD","7","USD 1.54","79","94.7%","https://s.click.aliexpress.com/e/_DBhLlIJ",,,,,,
"1005003412575233","https://ae04.alicdn.com/kf/S8e3a6ae601e1455f858f3d5e55b4bc3ch.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/330668428676.mp4","Women's Shoes 2021 Winter Plus Velvet Cotton Shoes Women platform snow boots Warm Snow Women's Boots botas de mujer","USD 10.83","USD 7.58","30%","USD","7","USD 0.53","193","96.5%","https://s.click.aliexpress.com/e/_Dla592f",,,,,,
"1005004275660862","https://ae04.alicdn.com/kf/S324b8ae1be364e89a6d29094aede9165A.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100027237483.mp4","Spring Women's Canvas Shoes Korean Flat Casual Sneakers Trend Ladies Vulcanized Shoes Outdoor Walking Sport Shoes Zapatos Mujer","USD 23.57","USD 13.67","42%","USD","7","USD 0.96","20","88.0%","https://s.click.aliexpress.com/e/_Dnl70Zp",,,,,,
"1005004704240157","https://ae04.alicdn.com/kf/Sa13c0facd24845a294e2930aaca6770d7.jpg",,"Chunky Women's Snow Boots Warm Down Winter 2022 Waterproof Female Ankle Boot with Fur Non-slip Candy Color Cotton Shoes Woman","USD 20.07","USD 14.05","30%","USD","7","USD 0.98","1450","95.2%","https://s.click.aliexpress.com/e/_DdPsaeF",,,,,,
"1005004658470163","https://ae04.alicdn.com/kf/Sc68ab552340049ca84730ac693edb47em.jpg",,"A Bathing Ape Women's Bapesta Skate Air Sta Sneakers Men's AF Low Upper Outdoor No-Slip Force Sports BapeGoose Soft Shoes","USD 129.77","USD 64.88","50%","USD","7","USD 4.54","37","93.3%","https://s.click.aliexpress.com/e/_DnLe3PZ",,,,,,
"1005004705544450","https://ae04.alicdn.com/kf/Sf41ab9bd62ef4ed6a5ed109b6a7d8f87s.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100095117813.mp4","Mo Dou 2022 Winter Women's Slippers New Fashion Couple Home Cotton Shoes Warm Plush Slippers Free Shipping Brand Men's Slippers","USD 24.23","USD 16.96","30%","USD","7","USD 1.19","401","98.3%","https://s.click.aliexpress.com/e/_DEXwBiR",,,,,,
"1005004213132773","https://ae04.alicdn.com/kf/S93668b9b4060446c9d9b418207b6c330o.jpg",,"Plus Size Women's Sneaker Shoes Tennis Woman Sport Gym Running Shoes  Lace-up Casual Shoes Mesh Breathable Zapatillas Mujer","USD 44.19","USD 11.49","74%","USD","7","USD 0.80","102","91.6%","https://s.click.aliexpress.com/e/_DdBDJwX",,,,,,
"1005004598609701","https://ae04.alicdn.com/kf/Sa5501d46727a42578af8f07efc123014O.jpg",,"2022 Autumn Women's Flats PU Leather Cute Hearts Breathable White Casual Shoes Women Sneakers Traf Tennis Female","USD 10.40","USD 5.30","49%","USD","7","USD 0.37","33","68.6%","https://s.click.aliexpress.com/e/_DCziPz5",,,,,,
"1005004417431219","https://ae04.alicdn.com/kf/S541991ec736c4829b70f475d29295a3fq.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100051149533.mp4","The latest INS style Colorful Bow All-match Pointed Rhinestone Stiletto High Heels Royal Pink Color Women's Shoes And Bags","USD 35.47","USD 30.15","15%","USD","10.0","USD 3.02","84","98.2%","https://s.click.aliexpress.com/e/_DFJqmNv",,,,,,
"1005004272959007","https://ae04.alicdn.com/kf/S174b9a60559944e6a7518b9ccdc4b75eZ.jpg",,"New Brand Autumn Winter Knee High Boots Women Sexy Party Mature Thin High Heels Women's Boots Flock INS Club Female Trendy Shoes","USD 32.63","USD 22.52","31%","USD","7","USD 1.58","271","83.8%","https://s.click.aliexpress.com/e/_DDIdWjl",,,,,,
"1005004744009651","https://ae04.alicdn.com/kf/Sc39139ec9bbe4c9685bb36a624784ef7t.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087732051.mp4","Women's Winter Boots Flat Heels Female Fluffy Shoes Chunky Light Keep Warm Down Platform Mixed Colors Outside Woman Snow Boot","USD 17.47","USD 12.41","29%","USD","7","USD 0.87","2177","95.5%","https://s.click.aliexpress.com/e/_DEdOtZV",,,,,,
"1005002927154569","https://ae04.alicdn.com/kf/S22fca61fbede4eed9960c127d299ad2eX.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/324506850687.mp4","Women's Vulcanize Shoes High Quality Women Sneakers Non-slip Air Cushion Shoes Lightweight and Breathable Hiking Socks","USD 16.10","USD 11.27","30%","USD","7","USD 0.79","64","89.2%","https://s.click.aliexpress.com/e/_DkoGlaB",,,,,,
"1005004066108394","https://ae04.alicdn.com/kf/Sd22c37879bdd466289662908bb516b39q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/353018574500.mp4","Women Summer Shoes 2022 New Fashion Pointed Toe Stiletto Medium Heel High Heels Women Back Empty Toe Sandals Green Women's Shoes","USD 22.07","USD 11.26","49%","USD","7","USD 0.79","46","94.3%","https://s.click.aliexpress.com/e/_DkjpvF1",,,,,,
"1005002293451079","https://ae04.alicdn.com/kf/Scbb472ece99042c483ff868fe1500cebU.jpg",,"Women's Fashion Sneakers Women Air Cushion Running Shoes Breathable Sport High Platform Casual Shoes","USD 20.60","USD 17.51","15%","USD","8.0","USD 1.40","41","95.8%","https://s.click.aliexpress.com/e/_Dd24lyx",,,,,,
"1005004750568785","https://ae04.alicdn.com/kf/Sdcc7efb8e7954ba38cf71001682bcea2C.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088074641.mp4","Women's Ankle Boots Autumn Flock Chunky Shoes Woman Platform Height Increased Sneakers 9CM Thick Sole Wedges Snow Boots Winter","USD 59.92","USD 32.36","46%","USD","8.0","USD 2.59","22","100.0%","https://s.click.aliexpress.com/e/_DerQBZl",,,,,,
"32859431275","https://ae04.alicdn.com/kf/Sc422cef72f934fc898c9dccf3ba5491cQ.jpg",,"10CM high-heeled shoes waterproof platform sexy fine with round head feet Korean women's shoes patent leather large size s071","USD 28.16","USD 14.64","48%","USD","10.5","USD 1.54","192","96.4%","https://s.click.aliexpress.com/e/_DBNZR5N",,,,,,
"1005003089191592","https://ae04.alicdn.com/kf/H286bd67a30c24ddb81e0fba70ba33e57y.jpg",,"2022 Women's Height-increasing Thick-soled Boots Wedge Heel Lace-up Decorative Women's Shoes Fashion Winter Women's Boots","USD 18.56","USD 12.99","30%","USD","7","USD 0.91","655","89.4%","https://s.click.aliexpress.com/e/_DDDS8xz",,,,,,
"1005004697478775","https://ae04.alicdn.com/kf/S60e25034ce264fa6b9ce032505927e47S.jpg",,"Converse All Star Men And Women's Skateboarding Shoes 1970s High Classic SP0DS","USD 115.00","USD 69.00","40%","USD","7","USD 4.83","77","100.0%","https://s.click.aliexpress.com/e/_DEnmWYn",,,,,,
"32998483608","https://ae04.alicdn.com/kf/S2ab927aab94344309b4daa82d3df3608h.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/222242064292.mp4","new Flat outdoor slippers Sandals foot ring straps Roman sandals  low slope with women's shoes low heel shoes Sandals mujer","USD 21.08","USD 10.96","48%","USD","8.0","USD 0.88","58","85.7%","https://s.click.aliexpress.com/e/_DF4u04P",,,,,,
"1005004222814270","https://ae04.alicdn.com/kf/S29651c8ad88a4dcdacbc1fa08e0ac780b.jpg",,"Women's Shoes 2022 Summer Fashion Pointy Bow Mesh Breathable Stiletto Heel Shallow Sandals for Women  Zapatos De Mujer","USD 20.22","USD 13.95","31%","USD","7","USD 0.98","89","88.4%","https://s.click.aliexpress.com/e/_DdpGGx9",,,,,,
"32851944034","https://ae04.alicdn.com/kf/HTB1cVgzfpHM8KJjSZFwq6AibXXaS.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349913124222.mp4","INSTANTARTS Spring Nurse Flat Shoes Women Cute Cartoon Nurses Printed Women's Sneakers Shoes Breath Mesh Flats Zapatos de Mujer","USD 39.99","USD 31.19","22%","USD","8.0","USD 2.50","112","86.9%","https://s.click.aliexpress.com/e/_DD49aQ3",,,,,,
"1005004265131447","https://ae04.alicdn.com/kf/A0ca552703d9d4b3d877f7dffa16cc61eC.png",,"Men's Profession Barefoot Dead Lift Shoes Women's Ultra Light Yoga Gym Fitness Footwear 35-46 Squat Bench Press Competition Shoe","USD 69.99","USD 42.69","39%","USD","7","USD 2.99","51","73.3%","https://s.click.aliexpress.com/e/_DkKUtQf",,,,,,
"1005004790024206","https://ae04.alicdn.com/kf/S39354cd18c2544b88084080ab362d951y.jpg",,"UNDER ARMOUR UA Men's Women's Classics Curry 1 Cultural Basketball High Top Trail Running Shoes Breathable Mesh Sneakers 9 Color","USD 146.49","USD 68.85","53%","USD","7","USD 4.82","44","86.7%","https://s.click.aliexpress.com/e/_DBTuaAL",,,,,,
"32944932321","https://ae04.alicdn.com/kf/HTB1Jdo9XjvuK1Rjy0Faq6x2aVXaz.jpg",,"Winter Boots Women 2020 Women Snow Boots Wedge Heels Winter Shoes Women Warm Fur Casual Shoes  Zip Women's Shoes Botas Mujer","USD 30.00","USD 13.80","54%","USD","7","USD 0.97","377","97.1%","https://s.click.aliexpress.com/e/_DkVAAbd",,,,,,
"1005004236088743","https://ae04.alicdn.com/kf/S13c08b816be8487e901346706f682828T.jpg",,"Fish Mouth Sandals Women's 2022 Summer New Hundred Pagoda Pearl Bow Back Empty Single Shoes Thick Heel Sandals","USD 20.80","USD 16.02","23%","USD","7","USD 1.12","101","87.0%","https://s.click.aliexpress.com/e/_DBNkY4n",,,,,,
"1005003328468920","https://ae04.alicdn.com/kf/Hd5166436a6d24707b928920dd8127d84y.jpg",,"Cotton Shoes Women 2021 New Winter Plus Velvet All-match Student Thick-soled Thickened Warm Snow Women's Cotton Boots","USD 31.96","USD 15.98","50%","USD","8.0","USD 1.28","28","91.4%","https://s.click.aliexpress.com/e/_Dmhe1tV",,,,,,
"1005004434727562","https://ae04.alicdn.com/kf/S97a43333898f4f328de62a642dec23fd7.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100053657123.mp4","NIUFUNI Pointed Toe Mesh Breathable Elastic Strap Slingback Women's Sandals Summer Elegant Ladies Shoes Stiletto Heels Fashion","USD 58.35","USD 30.93","47%","USD","9.0","USD 2.78","44","90.0%","https://s.click.aliexpress.com/e/_DmVwlrp",,,,,,
"1005001334642898","https://ae04.alicdn.com/kf/H0a28989173c048ef8edec6932aa2755ap.jpg",,"Hot Sale Platforms Weave Women Slip on 2020 New Spring Spring Flats Female Zapatos De Mujer Lace Women's Loafers Outdoor Walking","USD 28.50","USD 15.67","45%","USD","8.0","USD 1.25","55","100.0%","https://s.click.aliexpress.com/e/_DE6uAmL",,,,,,
"1005001351750851","https://ae04.alicdn.com/kf/S12e5e7ac1de14c2081a5d76ebb4e209dB.jpg",,"2020 Platform Wedges Women's Sneakers Spring autumn High Quality Mesh Breathable Increased women's shoes Casual Shoes Y997","USD 17.50","USD 11.37","35%","USD","7","USD 0.80","106","88.9%","https://s.click.aliexpress.com/e/_DmBxKjz",,,,,,
"1005004223123109","https://ae04.alicdn.com/kf/S833817bdbbb540aeb315ed8f7f5a60afo.jpg",,"Fashion Elegant Women's High Heels Pointed Toe Shoes Houndstooth Metal Embellished Boat Shoes Party Dress Shoes","USD 23.10","USD 15.94","31%","USD","7","USD 1.12","94","91.0%","https://s.click.aliexpress.com/e/_DeEMw0f",,,,,,
"1005004319588005","https://ae04.alicdn.com/kf/Sc743a4a1da7b4fd685a2e10010ab27f2C.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100034480748.mp4","Amy and Michael 2022 Summer High Quality Women's Casual Platform Sneakers Lovely Girls Students Comfort Shoes Chunky Trainers","USD 49.00","USD 36.75","25%","USD","7","USD 2.57","51","100.0%","https://s.click.aliexpress.com/e/_DB6ZX3Z",,,,,,
"1005004868312824","https://ae04.alicdn.com/kf/S40dd77765ffe4131a2e54a79abfcbf052.jpg",,"Women's Thick-soled Boots Wedge Heel Lace-up Decorative Women's Shoes Fashion Winter Women's Boots Vulcanized shoes Modern Boots","USD 29.99","USD 14.99","50%","USD","7","USD 1.05","110","100.0%","https://s.click.aliexpress.com/e/_DFgUXu7",,,,,,
"1005004404650333","https://ae04.alicdn.com/kf/Sad5a728e15a24becb2430e365f223cd81.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100077707726.mp4","Women's Luxary Chunky Sneakers 2023 Mesh Breathable Shoes for Men Sports Running Casual Ladies Fitness Vulcanize Shoes","USD 53.98","USD 26.99","50%","USD","7","USD 1.89","720","96.8%","https://s.click.aliexpress.com/e/_DCEYtGx",,,,,,
"1005004962823130","https://ae04.alicdn.com/kf/S6ab74c5c9e884086b0f2881066bae73cK.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337310025217.mp4","Free Shipping Women's Fulffy Teddy Bear Slippers Home Warm Bear Fur Slides Winter Slip On Animal House Shoes","USD 32.63","USD 16.32","50%","USD","8.0","USD 1.31","22","100.0%","https://s.click.aliexpress.com/e/_DnbW4xN",,,,,,
"1005004574702329","https://ae04.alicdn.com/kf/Sdf1a1b6e73a9407cb74df389ffb39204j.jpg",,"Women's shoes 2022 spring and autumn British style punk platform shoes slip-on loafers fashion small leather shoes women","USD 53.81","USD 33.36","38%","USD","7","USD 2.34","146","98.7%","https://s.click.aliexpress.com/e/_DE5QllN",,,,,,
"1005004603083723","https://ae04.alicdn.com/kf/S9006b6512da148fbb302bd6bfd7204f0T.jpg",,"Sneakers Women's Fashionable Height Increasing Leisure-Level Super Popular White Gothic Punk Platform High-Top Daddy Shoes","USD 63.00","USD 63.00","0%","USD","11.5","USD 7.24","50","90.0%","https://s.click.aliexpress.com/e/_Dk15QTz",,,,,,
"1005003333086717","https://ae04.alicdn.com/kf/H2e74a2bfad544a6fbcea3f6721dcf242D.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/334359787362.mp4","Women's Chunky Platform Sneakers Designer Casual Sneakers Womens Fashion Running Shoes Ladies Genuine Leather Breathable 41 Size","USD 89.86","USD 42.23","53%","USD","8.0","USD 3.38","426","96.6%","https://s.click.aliexpress.com/e/_DE1E1nh",,,,,,
"1005004119639460","https://ae04.alicdn.com/kf/Sfe4e9e052ded4fb2b120265e23b94768a.jpg",,"Sneakers Women Shoes 2022 Pattern Canvas Shoe Casual Women Sport Shoes Flat Lace-Up Adult Zapatillas Mujer Chaussure Femme","USD 17.54","USD 17.54","0%","USD","7","USD 1.23","185","71.8%","https://s.click.aliexpress.com/e/_DCptQKF",,,,,,
"4001294510268","https://ae04.alicdn.com/kf/Sc59eb7a0d6374fd6b45c9f85f9e6b98aa.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100091748750.mp4","Mary Jane Shoes lolita shoes mary janes platform shoes white Women's shoes School Student College Sweet JKUniform low heel women","USD 14.44","USD 14.44","0%","USD","7","USD 1.01","530","92.6%","https://s.click.aliexpress.com/e/_DkvUC91",,,,,,
"1005004713481882","https://ae04.alicdn.com/kf/Sc08d2099ec4c48219b8266e810af4714G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100093209550.mp4","Funny Animal Shark Cotton Slippers Women's Thick Soles Home Slipper 2022 Winter New Warm Non Slip Lovely Plush Couple Slippers","USD 11.53","USD 8.07","30%","USD","9.0","USD 0.73","232","96.5%","https://s.click.aliexpress.com/e/_De77CbV",,,,,,
"4001278712779","https://ae04.alicdn.com/kf/S9142e109e5674cb19961770656feb369Y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/287626039379.mp4","shoes heels mary janes Pumps platform Lolita shoes on heels Women's shoes Japanese Style Vintage Girls High Heel shoes for women","USD 16.07","USD 16.07","0%","USD","7","USD 1.12","2482","93.3%","https://s.click.aliexpress.com/e/_DlRoath",,,,,,
"4001246883808","https://ae04.alicdn.com/kf/Ha49603db185848e69a4ee1aa7d97ea64u.jpg",,"Koovan Women's Sneakers 2022 Satin Silk Strap White Shoes New Style Scrub Casual Shoes Women's Shoes Fashion soft bottom work ","USD 18.38","USD 15.81","14%","USD","8.0","USD 1.26","159","82.4%","https://s.click.aliexpress.com/e/_Dkbrma7",,,,,,
"1005003465614781","https://ae04.alicdn.com/kf/Ubcecb47d35594212bc9f46d218f65767Y.png",,"Women's boot shoes canvas outsole Track wedge winter tennis Bambas platform White New Collection leather","USD 21.69","USD 21.69","0%","USD","7","USD 1.52","45","98.0%","https://s.click.aliexpress.com/e/_DCJavKB",,,,,,
"1005003980113684","https://ae04.alicdn.com/kf/S0ec2d7a68e464a6fbe5f29ad93bc8e056.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100006373486.mp4","Women's Barefoot & Minimalist Shoe | Zero Drop Sole | Trail Runner Water Sport Shoes Men 2021 Summer Water Shoes Sock Aqua Shoes","USD 30.76","USD 15.38","50%","USD","8.0","USD 1.23","50","97.5%","https://s.click.aliexpress.com/e/_Dnevweb",,,,,,
"32975176469","https://ae04.alicdn.com/kf/HTB1FT51d8aE3KVjSZLeq6xsSFXaI.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100043318957.mp4","Vibram Fivefingers V-Soul Women's Sneakers Non-slip Wear resistant Five fingers Indoor Fitness Training Yoga Dance Pilates shoes","USD 93.76","USD 79.70","15%","USD","8.0","USD 6.38","45","98.0%","https://s.click.aliexpress.com/e/_DFSL7Mx",,,,,,
"1005005009471539","https://ae04.alicdn.com/kf/S2475a4f5d8974f12ad228717597496f9U.jpg",,"Women's High Top Dance Shoes Black Ballroom Boots Shoes Girl Fashion Party Mesh Cutout High Heel Sandals Summer 2023 Sandalias","USD 12.00","USD 8.52","29%","USD","7","USD 0.60","32","100.0%","https://s.click.aliexpress.com/e/_DdsWL0x",,,,,,
"1005003175651565","https://ae04.alicdn.com/kf/H5382f63f4c2d4aaa90f134bfc7137e59h.jpg",,"Bailamos Women Flat Women's Square Toe Retro Single Shoes One Word Buckle Shallow Mouth Mary Jane Shoes Split Toe Shoes Sandals","USD 34.80","USD 20.53","41%","USD","7","USD 1.44","295","93.6%","https://s.click.aliexpress.com/e/_DkEcWMJ",,,,,,
"1005002751713828","https://ae04.alicdn.com/kf/Hf7f60baeed094daea59804c78924080fF.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/313292199615.mp4","Comemore Retro Plush Warm Autumn Winter Women's Boot Vintage Block Heel Ankle Boots Zipper High Heels Women Shoes Big Sizes 43","USD 15.00","USD 10.50","30%","USD","10.0","USD 1.05","128","88.0%","https://s.click.aliexpress.com/e/_DDf4anz",,,,,,
"32957438109","https://ae04.alicdn.com/kf/H4fa6169d5d09476e83072e0b9878d263v.jpg",,"New Arrival Women's Flats Sandals Karin Mary Jane Summer Cheap Mule Clogs Ladies Girls Garden Shoes Nursing Work Slippers Black","USD 33.43","USD 18.39","45%","USD","7","USD 1.29","35","96.0%","https://s.click.aliexpress.com/e/_DFwZjWP",,,,,,
"1005004736724268","https://ae04.alicdn.com/kf/Sbfb9c84b22494ded8bbfacc698a09cf7x.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100113799298.mp4","TINGHON Mary Jane Shoes Round Toe Women's Shoes Bow Silk Satin Ballet Flats Spring/Autumn Flats Women Shoes Plus Size 33-43","USD 40.50","USD 20.25","50%","USD","7","USD 1.42","22","100.0%","https://s.click.aliexpress.com/e/_DmjNsP9",,,,,,
"1005004223030095","https://ae04.alicdn.com/kf/S3dfbf1b2491b419582e26467c5879390A.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100019045768.mp4","Summer Women Fashion Casual Shoes Mesh Slip-on Flats Loafers Ladies Designer Sneakers Hollow Out Breathable Women's Moccasins","USD 11.33","USD 5.66","50%","USD","8.0","USD 0.45","501","96.7%","https://s.click.aliexpress.com/e/_DmBRWyR",,,,,,
"1005003672672081","https://ae04.alicdn.com/kf/Hcb85fdc562064c098116f72ae2e34fadP.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/342158883565.mp4","Snow boots women's leather suede ankle boots platform shoes lace-up to keep warm ladies winter fur shoes Women's Boots 2021 New","USD 97.71","USD 45.92","53%","USD","7","USD 3.21","125","96.8%","https://s.click.aliexpress.com/e/_DlnA0DD",,,,,,
"32704918312","https://ae04.alicdn.com/kf/S4f31f4b561734834bfa80d84e2420162e.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/213560536066.mp4","Women snow boots waterproof calzado mujer winter sapato feminino women's ankle boots warm outdoor shoes mixed colors","USD 15.48","USD 11.61","25%","USD","7","USD 0.81","102","99.0%","https://s.click.aliexpress.com/e/_DFcMuvZ",,,,,,
"1005002964071888","https://ae04.alicdn.com/kf/S06572cdf4b0e41519a287c6d06172604G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/317914222509.mp4","2022 New Gothic High-heeled Shoes Women Pumps Korean Version of The Wild Thick with Square Head Retro Mary Jane Women's Shoes","USD 31.10","USD 24.88","20%","USD","9.0","USD 2.24","92","90.0%","https://s.click.aliexpress.com/e/_Dd8giwT",,,,,,
"1005004615864667","https://ae04.alicdn.com/kf/S32f445bfbe45433e8797e7a1ce0befebN.jpg",,"TRAF Rhinestone Bow Heels Women Pumps Green Butterfly High Heels Women's Wedding Pumps Fashion Woman Spring Summer 2022 Shoes","USD 35.00","USD 21.00","40%","USD","7","USD 1.47","38","89.1%","https://s.click.aliexpress.com/e/_DeiM8Wj",,,,,,
"1005003528505772","https://ae04.alicdn.com/kf/S90f08407275b482a9d634942bbeeb34e1.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100009854457.mp4","Women's Ballet Slippers for Woman Danseuse PU Leather Professional Dancers for Girls Kids Soft Sole Children Toddler Dance Shoes","USD 7.92","USD 4.75","40%","USD","7","USD 0.33","542","98.6%","https://s.click.aliexpress.com/e/_DBuCW3d",,,,,,
"1005004888355939","https://ae04.alicdn.com/kf/Sb63b49ac57ae4f7183417c3e9a30a199s.jpg",,"Summer Walk 2022 pure soft sole comfortable loafers a flat fringed women's shoes leather cashmere single shoes","USD 99.90","USD 49.95","50%","USD","7","USD 3.50","116","95.7%","https://s.click.aliexpress.com/e/_DekjhWJ",,,,,,
"1005004238170016","https://ae04.alicdn.com/kf/Uae1d5074b4e644679d2653bcabf5092cl.png",,"Women's canvas shoes, comfortable lovers shoes, women's casual flat shoes, breathable shoes, women's and men's basket boot.","USD 34.44","USD 17.22","0%","USD","8.0","USD 1.38","94","100.0%","https://s.click.aliexpress.com/e/_DF9VRPp",,,,,,
"1005003653347007","https://ae04.alicdn.com/kf/Ae597574fb8cb49ef85771764a532ec81U.jpg",,"Soraia shoes women's sports sneakers, PU leather sneakers, sports high sole with laces, silver Color comfortable sneakers, inner heel, 2022 fashion","USD 31.59","USD 16.34","0%","USD","8.0","USD 1.31","31","98.0%","https://s.click.aliexpress.com/e/_DkzaCEF",,,,,,
"1005003038621548","https://ae04.alicdn.com/kf/H277748807c29448b8f6dc2d8610dd377z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/318914672695.mp4","Casual Shoes Women's Shoes Spring and Autumn 2021 New Pointed Toe Non-slip Fashion Lace-up Canvas Shoes Mule Shoes","USD 20.80","USD 13.52","35%","USD","7","USD 0.95","45","100.0%","https://s.click.aliexpress.com/e/_DFFE35H",,,,,,
"1005004776623748","https://ae04.alicdn.com/kf/S32c59b819e404e58b94cff804934ebd8O.jpg",,"Unisex Fitness Squat Shoes Couple Travel Outdoor Water Sports Shoes Women's Swimming Shoes Shoes Men's Cycling Shoes 35-46#","USD 22.98","USD 11.49","50%","USD","8.0","USD 0.92","194","96.2%","https://s.click.aliexpress.com/e/_DB2P73D","2NJX6DJPCYYY","2022/12/04 00:00:00","2023/01/31 23:59:59","USD 1.00","481","USD 10.00"
"4001223538457","https://ae04.alicdn.com/kf/Sc486283159a040feaf5d7d90e0f2357ap.jpg",,"2020 Spring and Autumn Women's Vulcanized Shoes New Fashion Wild Comfortable Breathable Slip-on Ladies Flat Sneakers","USD 13.55","USD 9.89","27%","USD","7","USD 0.69","162","87.1%","https://s.click.aliexpress.com/e/_DmQX8Sb",,,,,,
