"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004099620855","https://ae04.alicdn.com/kf/Sfa9af647f20e4e97a8917422f81dd22aX.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100027844387.mp4","New Women's Casual Slippers Fashion Round Toe Leopard Wedge Roman Sandals Platform Comfort Increase Beach Shoes Sandalia Nuvem","USD 6.77","USD 3.05","55%","USD","7","USD 0.21","33","94.7%","https://s.click.aliexpress.com/e/_DdxA1DV",,,,,,
"1005003889048992","https://ae04.alicdn.com/kf/Se6f15a2df3fd4e7086512ea02945b1b2i.jpg",,"Rhinestone chain sandals women's European and American new black word buckle sexy high heels stiletto summer","USD 111.98","USD 55.99","50%","USD","8.0","USD 4.48","25","94.5%","https://s.click.aliexpress.com/e/_DCq2euP",,,,,,
"1005003973739188","https://ae04.alicdn.com/kf/S21dce89702ec429a96bc88fbafccefa48.jpg",,"Women's Summer Wedge Sandals Casual Flip Flops Beach Comfortable Shoes Flowers Bohemia Style Sandalias Mujer Verano Sandalias","USD 7.26","USD 3.63","50%","USD","7","USD 0.25","24","95.0%","https://s.click.aliexpress.com/e/_De4WAsP",,,,,,
"1005002878771576","https://ae04.alicdn.com/kf/Hbcaecacff3504ee9b9deee708c9e46dfp.jpg",,"Slippers Women 2021 Summer White Platform Sandals Zapatos Femenino EVA Lightweight Non-slip Beach Women's Shoes Sandalias Mujer","USD 26.75","USD 13.37","50%","USD","7","USD 0.94","18","95.0%","https://s.click.aliexpress.com/e/_DDmTlAr",,,,,,
"1005004078059890","https://ae04.alicdn.com/kf/S00513377613244c4bfa1058ab0794459A.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100012916606.mp4","Women's Soft Sole Cloud Slippers Summer Beach Thick Platform Slipper Sandals Women Korean Eva Slippers for Home Flip Flops Woman","USD 13.93","USD 6.96","50%","USD","7","USD 0.49","2626","95.3%","https://s.click.aliexpress.com/e/_DlcvUGJ",,,,,,
"4001209063725","https://ae04.alicdn.com/kf/Hcaf4ae6e12a847e2be18d859874c58f0h.jpg",,"Women's Sandals Fine High-heeled Fashion 2022 Casual Fighter High Heels Women's Shoes Summer Cross Strap Sandals","USD 25.12","USD 17.58","30%","USD","7","USD 1.23","57","100.0%","https://s.click.aliexpress.com/e/_Dnopslt",,,,,,
"1005004360462980","https://ae04.alicdn.com/kf/Se6aa592b193f4c739f1c802b64e951a2q.jpg",,"Women's Wedge Heel Platform Cozy Sandals Ladies Outdoor Beach Sandals Elastic Band Designer Shoes Sandals Women Summer New 2022","USD 19.97","USD 12.98","35%","USD","7","USD 0.91","274","97.0%","https://s.click.aliexpress.com/e/_DBEFRtd",,,,,,
"1005004541743760","https://ae04.alicdn.com/kf/Sd0e3386c70bc4668b2c0a201cb1ae3bdv.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100031627116.mp4","Women's Soft Sole Cloud Slippers Summer Beach Flip Flops Thick Platform Slipper Women Korean Eva Slides for Home Sandals Woman","USD 10.64","USD 6.38","40%","USD","7","USD 0.45","173","91.8%","https://s.click.aliexpress.com/e/_DDS9VDz",,,,,,
"1005004170751614","https://ae04.alicdn.com/kf/S4793008858a845b48211561d06ec51c7N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100015935050.mp4","Women's EVA Soft Cloud Slippers Summer Thick Platform Beach Slides Sandals Women 2022 Non-slip Flip Flops Room Unisex Slippers","USD 15.53","USD 7.77","50%","USD","7","USD 0.54","46","93.0%","https://s.click.aliexpress.com/e/_DBuVz43",,,,,,
"1005004336198419","https://ae04.alicdn.com/kf/Sab150f1eb59a439f95041318ac07d543r.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100044690113.mp4","Comwarm Winter Fur Slippers Fluffy Women's Soft Plush Flats Slippers Women Home Sandals Indoor Casual Luxury Fuzzy Flip Flops","USD 15.88","USD 7.94","50%","USD","8.0","USD 0.64","27","88.6%","https://s.click.aliexpress.com/e/_DeLs4x9",,,,,,
"1005002484737982","https://ae04.alicdn.com/kf/H585ec12da47e49d19769eb87fd7ccd269.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349009119340.mp4","2021 Women's Shoes Summer Flip Flops Handmade Bow Rhinestone Flat Sandals Outdoor Beach Slippers Rainbow Shoes Plus Size 43","USD 19.31","USD 11.20","42%","USD","7","USD 0.78","7","0.0%","https://s.click.aliexpress.com/e/_Dd2hUQF",,,,,,
"1005001984589549","https://ae04.alicdn.com/kf/S1430cb8dfe604ed881a02364acef2391g.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/293607317722.mp4","Eilyken 2023 New Fashion Platform Flowers Crystal Ankle Buckle Strap Women's Sandals Summer Party Prom Stiletto High Heel Shoes","USD 51.95","USD 25.46","51%","USD","7","USD 1.78","20","100.0%","https://s.click.aliexpress.com/e/_DBODsq7",,,,,,
"32957438109","https://ae04.alicdn.com/kf/H4fa6169d5d09476e83072e0b9878d263v.jpg",,"New Arrival Women's Flats Sandals Karin Mary Jane Summer Cheap Mule Clogs Ladies Girls Garden Shoes Nursing Work Slippers Black","USD 33.43","USD 18.39","45%","USD","7","USD 1.29","35","96.0%","https://s.click.aliexpress.com/e/_DCnYuX5",,,,,,
"1005003112971187","https://ae04.alicdn.com/kf/H4f6e131d345a453e81f294171d15a6d0W.jpg",,"Women's Summer Sandals For Beach Sports Women Men's Slip-on Shoes Slippers Female Male Crocks Mules","USD 9.40","USD 4.79","49%","USD","7","USD 0.34","56","100.0%","https://s.click.aliexpress.com/e/_DEKQ7zH",,,,,,
"1005002469402582","https://ae04.alicdn.com/kf/H57f91d84d4cc4295968f980b55b31002c.jpg",,"Summer Women Square Toe Slippers Flip Flop Ladies Fashion High Heels Sandals PU Leather Women's Casual Shoe Female Footwear 43","USD 15.50","USD 10.85","30%","USD","7","USD 0.76","29","100.0%","https://s.click.aliexpress.com/e/_DEfFdtN",,,,,,
"1005003652971968","https://ae04.alicdn.com/kf/Sd9ed085ffbbf4f6a9dedd7b3e4882b13y.jpg",,"Slippers Women Casual Flats Shoes Summer 2022 Woman Shoes Slingback Sandals Fashion Ladies Flip Flops Daily Walking Woman Slides","USD 18.58","USD 13.01","30%","USD","7","USD 0.91","135","92.8%","https://s.click.aliexpress.com/e/_DdG79z5",,,,,,
"1005002392162158","https://ae04.alicdn.com/kf/S937ee23f784c4879b1c9d38d7eab1897e.jpg",,"2022 New Summer Women Beaded Pearly Sandals Slippers Shoes Ladies Flats Sandals Flip Flop Casual Flat Slingback Sandals Shoes","USD 12.87","USD 8.24","36%","USD","7","USD 0.58","351","95.6%","https://s.click.aliexpress.com/e/_DE1z2Rd",,,,,,
"1005004180051291","https://ae04.alicdn.com/kf/Sa0f2f12b667b4079a125bb2bb6e38d81G.jpg",,"2022 Sandals Women Peep Toe Gladiator Ladies Hollow Out High Heels Shoes Summer Crystal Female Pointed Toe Fashion Women Shoes","USD 22.38","USD 11.41","49%","USD","7","USD 0.80","170","83.2%","https://s.click.aliexpress.com/e/_DFXZk75",,,,,,
"1005004694633068","https://ae04.alicdn.com/kf/S614ef258a5f347279cbe513384cd7564I.jpg",,"2022 autumn new women's shoes apricot all-match elegant chain stiletto pointed toe Mary Jane high heel shoes","USD 24.69","USD 12.59","49%","USD","7","USD 0.88","11","100.0%","https://s.click.aliexpress.com/e/_DnNiT5H",,,,,,
"1005004712853720","https://ae04.alicdn.com/kf/S385a6880697a4c38b01a2ffa52c0a67fo.jpg",,"Hollow Mesh Sandals Women Summer 2022 Size 35-43 New Lace-Up Fish Mouth Stiletto High Heels Fashion Party Dance Women's Sandals","USD 18.77","USD 15.02","20%","USD","7","USD 1.05","153","97.8%","https://s.click.aliexpress.com/e/_DC6UIWF",,,,,,
"1005002502974338","https://ae04.alicdn.com/kf/Sa54fef3dd2e34eacbacb546608e95264C.jpg",,"Rimocy Women's Wedges Slippers Summer 2022 Plus Size 43 Embroidery Sandals Shoes Woman Beach Casual Soft Sole Flip Flops Mujer","USD 20.68","USD 10.96","47%","USD","7","USD 0.77","20","100.0%","https://s.click.aliexpress.com/e/_DEHwZy7",,,,,,
"1005002954056164","https://ae04.alicdn.com/kf/H18113d53394e4e5f886a0ae87dff55d8t.jpg",,"Summer Women's Shoes Soft Flat Bottom Beach Sandals Hollow Slippers Fashion Printing Mules Male Non-slip Clogs Shoes","USD 8.60","USD 6.45","25%","USD","8.0","USD 0.52","109","94.1%","https://s.click.aliexpress.com/e/_Dk9CdvV",,,,,,
"1005004178418426","https://ae04.alicdn.com/kf/S054037cf5cac4a5282e4cc3a48dc9eb2t.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100013824696.mp4","Women's Soft Sole Cloud Slippers for Home Non-slip Bathroom Slippers Women 2023 Summer Thick Platform Sandals Flip Flops Woman","USD 13.93","USD 6.96","50%","USD","7","USD 0.49","220","95.8%","https://s.click.aliexpress.com/e/_DEuH0nz",,,,,,
"1005003102128495","https://ae04.alicdn.com/kf/H9771db45a21f4512b74e9400547041ecQ.jpg",,"Women's Sandals 2021 Elegant Office Ladies Shoes and Sandals Women Casual Shoes Square Heel Sandals Slip On Woman Flats","USD 25.40","USD 15.24","40%","USD","7","USD 1.07","393","95.7%","https://s.click.aliexpress.com/e/_Dd9Fzif",,,,,,
"32812312514","https://ae04.alicdn.com/kf/HTB1aqE_X7fb_uJkSnb4q6xCrXXar.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/50224394710.mp4","Brand Elegant sandals Women High Heels Pumps Super high heel 13cm Women's Banquet sandals waterproof platform toe sandals","USD 29.89","USD 26.00","13%","USD","7","USD 1.82","180","96.7%","https://s.click.aliexpress.com/e/_DmnZfLZ",,,,,,
"1005004200256848","https://ae04.alicdn.com/kf/Sd9fd62675005483c94c6004d85b478dbk.jpg",,"Women Slippers 2022 Pointed Toe Mules Women Square Rhinestone Women's Sandals Sexy Thin Heels Party Slippers Modern Slippers","USD 16.61","USD 8.47","49%","USD","7","USD 0.59","93","96.0%","https://s.click.aliexpress.com/e/_De88cnd",,,,,,
"1005003685761470","https://ae04.alicdn.com/kf/S45d67cec756f4989b00bcc3609aff9796.jpg",,"Summer New Flats Sandals 2022 Women Open Toe Shallow Slippers Shoes Designer String Bead Slip-on Flip Flops Party Casual Slides","USD 17.14","USD 12.00","30%","USD","7","USD 0.84","171","85.6%","https://s.click.aliexpress.com/e/_DerH9rD",,,,,,
"1005001779450899","https://ae04.alicdn.com/kf/Hd4d4eed10cc54f44bbe8aec012252fc95.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/287555564349.mp4","Eilyken 2023 New Ankle Buckle Strap Green High Heels Sandals Women's Pointed Toe Party Female Shoes Sandalias Mujer","USD 37.72","USD 18.48","51%","USD","7","USD 1.29","50","88.9%","https://s.click.aliexpress.com/e/_DDqj11l",,,,,,
"1005002940629571","https://ae04.alicdn.com/kf/Sf482a6f1cf274badb078bc401c15b78cK.jpg",,"Solid color women's Slippers Braided Design Charm Open-toe Set Foot Vacation Beach Flat Sandals Casual Flip Flops Women Shoes","USD 17.90","USD 8.95","50%","USD","7","USD 0.63","88","96.6%","https://s.click.aliexpress.com/e/_DkFdSYr",,,,,,
"1005003230204565","https://ae04.alicdn.com/kf/H61dad7668df74de083eced937af9fdc0p.jpg",,"2021 Winter Plush Slippers Fashion Open Toe Solid Color Women's Sandals Metal Chain Outdoor Casual Women's Shoes  Fashion Shoes","USD 5.64","USD 3.95","30%","USD","14.5","USD 0.57","647","90.4%","https://s.click.aliexpress.com/e/_DDEUdEr",,,,,,
"1005003696547780","https://ae04.alicdn.com/kf/S2d56b8d0d4ff43d78262a84f2d23c8a8y.jpg",,"2022 summer new style square head cross strap stiletto heels women's solid color sandals and slippers 43 large wholesale","USD 23.25","USD 11.86","49%","USD","7","USD 0.83","31","75.0%","https://s.click.aliexpress.com/e/_DF2RanV",,,,,,
"1005001901450178","https://ae04.alicdn.com/kf/H28bf41337c62409caf33fccaba44fcb5J.png",,"Hot Women's Sandals Large Size Women's Sandals Rope knot Summer Europe The United States Beach toe Flat Sandals Women's Shoes","USD 20.15","USD 8.26","59%","USD","7","USD 0.58","65","86.9%","https://s.click.aliexpress.com/e/_DCrvmKF",,,,,,
"1005004205657732","https://ae04.alicdn.com/kf/Se945c4aebcda4f36b65edb6eb4acfac8X.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100016797082.mp4","Mo Dou Summer New Korean Style Women's Thick Sole Lovely Cool Slippers Indoor Outdoor Thick Sole Non Slip Girl's Cute Sandals","USD 20.67","USD 14.47","30%","USD","7","USD 1.01","55","98.2%","https://s.click.aliexpress.com/e/_DEToRg7",,,,,,
"1005003792727099","https://ae04.alicdn.com/kf/H97f1b6e02fab484e92cdc76670bc228eD.jpg",,"BEYARNEHigh Quality Vintage Women's Sandals Brand New Casual Comfortable Female Flats Summer Casual Gladiator Shoes","USD 31.91","USD 16.27","49%","USD","7","USD 1.14","99","93.7%","https://s.click.aliexpress.com/e/_DmvyWP9",,,,,,
"1005003663069946","https://ae04.alicdn.com/kf/S41c2623b94524082b678e4b5ec9e1601i.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100028534388.mp4","Women's Sandals Open Toe Slipper Outdoor Wedges Comfortable Flip Flop Serpentine Platform Fish Mouth Orthopedic Wedge Sandals","USD 24.66","USD 11.10","55%","USD","8.0","USD 0.89","99","93.7%","https://s.click.aliexpress.com/e/_DnBoujl",,,,,,
"1005002307424679","https://ae04.alicdn.com/kf/H13d312e90f0c4a7babc805613391da904.jpg",,"Women's New Style Slippers Sexy Roman Style Transparent Outdoor Flip flop Summer large size Comfortable Beach Sandals","USD 18.90","USD 11.91","37%","USD","7","USD 0.83","31","94.5%","https://s.click.aliexpress.com/e/_DFf80aF",,,,,,
"1005003996845085","https://ae04.alicdn.com/kf/Sde41267f7e8a4587b4cac7204313c25en.jpg",,"Summer Women Men Slippers Cartoon Women's Beach Garden Clogs Men's Pvc Casual Sandals Flat Soft Outdoor Slippers Women's sandals","USD 8.60","USD 8.60","0%","USD","7","USD 0.60","183","95.9%","https://s.click.aliexpress.com/e/_DDfYQzD",,,,,,
"1005004152651449","https://ae04.alicdn.com/kf/S64a597affdcd41ea86b1ff10755767e3d.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100069248060.mp4","Summer Women's Sandals Beach Shoes Slippers For Ladies Bohemia Gladiator Solid Fashion Outdoor Flat Sandals","USD 15.98","USD 15.98","0%","USD","7","USD 1.12","721","93.5%","https://s.click.aliexpress.com/e/_DkSrqgr",,,,,,
"32879160049","https://ae04.alicdn.com/kf/S6dfb5290b1dc4521a59f32e044837202Y.jpg",,"new Flat outdoor slippers Sandals foot ring straps beaded Roman sandals fashion low slope with women's shoes low heel shoes","USD 19.64","USD 10.21","48%","USD","8.0","USD 0.82","23","93.3%","https://s.click.aliexpress.com/e/_DE4e9CT",,,,,,
"1005004011837729","https://ae04.alicdn.com/kf/Sfd3f68ff5c564101bef54283ab022ad3S.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/351200642704.mp4","2022 New Korean Version Waterproof Platform Word Buckle 11.5CM High Heels Summer New Fish Mouth Sexy Sandals Women's Shoes Gold","USD 13.20","USD 9.90","25%","USD","13.0","USD 1.29","105","90.0%","https://s.click.aliexpress.com/e/_DlVCKF5",,,,,,
"1005004209864156","https://ae04.alicdn.com/kf/S59f9bc66a58a4f18977e5ef6778bc823k.jpg",,"Square Toe Solid Women Square High Heels 2022 Summer Fashion Slip-on Toe Sandals Non-slip Thick Heel Zapatos De Mu Sandals Women","USD 14.08","USD 7.18","49%","USD","7","USD 0.50","35","90.0%","https://s.click.aliexpress.com/e/_DC2LqWT",,,,,,
"1005004063199258","https://ae04.alicdn.com/kf/Sa3b7b10f26d5406fa145d7ba88d38083x.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100013581520.mp4","Dream Pairs Women's Summer Clear Rivet Sandals Sweet Boho Crystal Beach Sliders Fashion Designer Shoes Women Flat Sandals 2022","USD 38.99","USD 19.49","50%","USD","7","USD 1.36","36","84.0%","https://s.click.aliexpress.com/e/_DENhDzd",,,,,,
"32998483608","https://ae04.alicdn.com/kf/S2ab927aab94344309b4daa82d3df3608h.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/222242064292.mp4","new Flat outdoor slippers Sandals foot ring straps Roman sandals  low slope with women's shoes low heel shoes Sandals mujer","USD 21.08","USD 10.96","48%","USD","8.0","USD 0.88","58","85.7%","https://s.click.aliexpress.com/e/_DFkUGKL",,,,,,
"1005004024527149","https://ae04.alicdn.com/kf/S9148b739dda54d198dcc2394679ae52b1.jpg",,"2022 New Summer High-heeled Thick Soled Slippers Women's Cute Cartoon Bear Heightening Sandals Shoes Woman Heels Summer Slipper","USD 10.00","USD 5.00","50%","USD","7","USD 0.35","40","80.0%","https://s.click.aliexpress.com/e/_DCVMtSX",,,,,,
"1005003993134413","https://ae04.alicdn.com/kf/Sf2a0c156ac224d27bf1f9ec8f373d6a7Z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349447356056.mp4","Women's Feather Flat Sandals Summer Beach Slippers 2022 Toe Sandals Women Luxury Furry Flip Flops New Fashion Female Footwear","USD 27.47","USD 15.11","45%","USD","7","USD 1.06","42","92.0%","https://s.click.aliexpress.com/e/_DD5ktR1",,,,,,
"1005004052859088","https://ae04.alicdn.com/kf/S19c6d37996594947be5cc326091bc7a5a.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/353031851185.mp4","Fur Slippers House Women Sandals Summer New 2022 Luxury Sandal Flat Shoes Soft Women's Flip Flops Brand Ladies Fluffy Slippers","USD 28.16","USD 14.08","50%","USD","7","USD 0.99","32","85.0%","https://s.click.aliexpress.com/e/_DF0Slsb",,,,,,
"1005004362680651","https://ae04.alicdn.com/kf/S3bc8ecb6fdb34281854bd0cb43652da7N.jpg",,"Size 42 Women's Shoes 2022 New Rhinestone Sandals Women's Soft Leather Bottom Flip-flops Korean Version Beach Shoes","USD 22.67","USD 15.64","31%","USD","7","USD 1.09","106","96.7%","https://s.click.aliexpress.com/e/_DF3qKzZ",,,,,,
"1005004235647667","https://ae04.alicdn.com/kf/S7f00fbe7a6af42979f1f1f3c6fb86470l.jpg",,"Liyke Summer Ankle Cross-Tied Blue Green Women's Stiletto High Heels Strappy Sandals Fashion Square Toe Lace-Up Party Prom Shoes","USD 42.98","USD 20.20","53%","USD","7","USD 1.41","35","100.0%","https://s.click.aliexpress.com/e/_DBoWlmn",,,,,,
"1005002878840786","https://ae04.alicdn.com/kf/He8e93f5043f44a05b78fd5417badc6c6D.jpg",,"Summer Women Shoes 2022 Mesh Fish Platform Shoes Women's Closed Toe Wedge Sandals Ladies Light Casual Sandals Zapatillas Muje","USD 11.59","USD 6.95","40%","USD","7","USD 0.49","115","92.7%","https://s.click.aliexpress.com/e/_DdWOVsT",,,,,,
"1005002742258997","https://ae04.alicdn.com/kf/H1984a5d8861e42adb1a6fe1636dd2e09j.jpg",,"New Leaky Slippers Bathroom Bathing Simple Men's and Women's Home Indoor Massage Sandals and Slippers Featured Beach Slippers","USD 8.27","USD 4.96","40%","USD","7","USD 0.35","26","92.0%","https://s.click.aliexpress.com/e/_DCJ02L5",,,,,,
"1005004059659297","https://ae04.alicdn.com/kf/S18aadc3d6985471cba647a0f814b5d76a.jpg",,"2022 Summer Women Shoes Plus Size Platform Wedge Sandals Women's Closed Toe Casual Roman Sandals Correction Sandaleas De Mujer","USD 16.99","USD 9.34","45%","USD","7","USD 0.65","538","87.8%","https://s.click.aliexpress.com/e/_DdmwG8n",,,,,,
"1005004303971280","https://ae04.alicdn.com/kf/S92276d76c1e341d49bdfda935a02b7cef.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100098460618.mp4","2022 Summer New Fashion All-match Wedge Heel Fish Mouth Women's Shoes Super High Heel Sandals Platform Height Increase Sandals","USD 22.85","USD 13.71","40%","USD","7","USD 0.96","28","96.0%","https://s.click.aliexpress.com/e/_DlVNivt",,,,,,
"1005002617025703","https://ae04.alicdn.com/kf/S6d8bcf233ae0416d8773e9baf14c421fE.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100110237459.mp4","Fujin 6CM Gladiator Platform Women's Sandals 2021 Summer Fashion Women Chunky Beach Sandal Denim Comfortable Sandalias Mujer","USD 38.75","USD 20.54","47%","USD","7","USD 1.44","72","94.5%","https://s.click.aliexpress.com/e/_DFzn7EX",,,,,,
"1005004434727562","https://ae04.alicdn.com/kf/S97a43333898f4f328de62a642dec23fd7.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100053657123.mp4","NIUFUNI Pointed Toe Mesh Breathable Elastic Strap Slingback Women's Sandals Summer Elegant Ladies Shoes Stiletto Heels Fashion","USD 58.35","USD 30.93","47%","USD","9.0","USD 2.78","44","90.0%","https://s.click.aliexpress.com/e/_DDVYLLp",,,,,,
"1005004334516868","https://ae04.alicdn.com/kf/S02cdf1b60bf14faca0fb38bdb5c556ebr.jpg",,"Large size flying woven sandals women's 2022 summer new fashion one word set foot mesh casual fish mouth sports sandals","USD 18.92","USD 18.92","0%","USD","7","USD 1.32","111","93.8%","https://s.click.aliexpress.com/e/_DB936Qj",,,,,,
"1005003014750689","https://ae04.alicdn.com/kf/H0f9d0e492f3f46c9a329ceefa421402eQ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/320019931728.mp4","2022 Summer Fashion Luxury Rhinestone Snake Winding Butterfly Thick Heel Party Wedding Women's Sandals","USD 41.00","USD 25.83","37%","USD","10.5","USD 2.71","44","100.0%","https://s.click.aliexpress.com/e/_DkI6COb",,,,,,
"1005004106270097","https://ae04.alicdn.com/kf/Sc4c8bfaed0fd4627913f3737689beda4G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100005103286.mp4","Women's Sandals New Clip Toe Casual Fashion Comfortable Platform Non-slip Light Flip Flops Printed Wedge Slides Chanclas Mujer","USD 29.26","USD 13.17","55%","USD","7","USD 0.92","31","96.0%","https://s.click.aliexpress.com/e/_DeiwdYb",,,,,,
"1005003686720362","https://ae04.alicdn.com/kf/Sfd53afb5d89948068efbc3174cfa2523c.jpg",,"Woman Gladiator Platform Sandal Ladies Ankle Wrap Wedge Female Fashion Lace Up Shoe Women Non Slip Women's Footwear Plus Size 43","USD 20.50","USD 10.66","48%","USD","7","USD 0.75","179","94.5%","https://s.click.aliexpress.com/e/_Dd58LpN",,,,,,
"1005002363412490","https://ae04.alicdn.com/kf/H68f9c06311284e8fb4b7cee7ae064a87a.jpg",,"Women Sandals 2021 Summer Fish Mouthcasual Open Toe Shoes Rhinestone Flat Flip Flop High Heels Beach Platform Women's Sandals","USD 25.76","USD 13.91","46%","USD","7","USD 0.97","43","95.7%","https://s.click.aliexpress.com/e/_DmRBdTp",,,,,,
"1005002511106680","https://ae04.alicdn.com/kf/H72911566eb43446594b923a855ea881aA.jpg",,"BEYARNE Women's Shoes 2021 Fashion Summer Retro Flower Sandals Large Size Women's Shoes Beach Shoes","USD 34.97","USD 17.83","49%","USD","7","USD 1.25","21","97.5%","https://s.click.aliexpress.com/e/_DesNO6L",,,,,,
"1005004220926975","https://ae04.alicdn.com/kf/Sec9343875cca43baa7e179f979c3df2dh.jpg",,"Black high-heeled shoes women's 2022 spring new women's shoes stiletto pointed toe pumps satin rhinestone glitter mules pumps","USD 24.40","USD 11.47","53%","USD","9.0","USD 1.03","218","90.0%","https://s.click.aliexpress.com/e/_DCTj2ax",,,,,,
"1005002440529948","https://ae04.alicdn.com/kf/S3b9520af89f548748456c609b6f0cf708.jpg",,"New Pointed Women Sandals 2021 Spring Summer Mid Heel Hollow Shoes Fashion Women's Shoes Obuv Zapatos Mujer Size 41","USD 22.24","USD 16.46","26%","USD","8.0","USD 1.32","150","91.9%","https://s.click.aliexpress.com/e/_DBGdpUb",,,,,,
"1005004084045834","https://ae04.alicdn.com/kf/Sf990516a61cc4b5ab973c4e8cfc23a48h.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100069190303.mp4","Dream Pairs Women's Sandals Square Toe Low Block Chunky Heels Ankle Strap Dress Pumps White Sliver Ladies Shoes and Sandals","USD 44.81","USD 26.89","40%","USD","7","USD 1.88","38","98.6%","https://s.click.aliexpress.com/e/_DCvfFo3",,,,,,
"1005004232618032","https://ae04.alicdn.com/kf/S60aa6fda8fa045b5a92621d3e8e29d81D.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100020592411.mp4","New Women's Slippers Fashion Flower Solid Color Wedge Flip-Flops Outdoor Platform Non-slip Beach Sandals Sandalias Ortopedidica","USD 5.70","USD 2.85","50%","USD","7","USD 0.20","49","100.0%","https://s.click.aliexpress.com/e/_DFBeyWj",,,,,,
"1005004197967951","https://ae04.alicdn.com/kf/Sb34c5aef230f40a88542c51f7ce6b2ecL.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100015884010.mp4","Slippers Women 2022 New Flat Slippers Party Shoes Fashion Pearl Sandals Slippers Roman Women Flip-Flops Casual Beach Shoes Trend","USD 10.11","USD 5.16","49%","USD","7","USD 0.36","160","87.0%","https://s.click.aliexpress.com/e/_DCab15H",,,,,,
"10000291384249","https://ae04.alicdn.com/kf/Hea277b4f41c9458e9fc4f4bfddae21d29.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100054213245.mp4","2022 Women's Slippers Summer Folding Travel Portable Slippers Home Flip-Flops Beach Flat Bottomed Light Female Sandals Flip Flop","USD 3.53","USD 2.65","25%","USD","7","USD 0.19","22","86.7%","https://s.click.aliexpress.com/e/_DeFc7Gb",,,,,,
"1005003733831415","https://ae04.alicdn.com/kf/S3d6692f0011d473d8a7c27f031f2dd0al.jpg",,"2022 Toe Wrap New Women's Round Hole Shoes Summer Breathable Women's Sandals Quick Drying Non Slip Beach Shoes Nurse Shoes","USD 9.75","USD 7.31","25%","USD","8.0","USD 0.58","43","88.6%","https://s.click.aliexpress.com/e/_DBoAV03",,,,,,
"1005003583303144","https://ae04.alicdn.com/kf/H5f958e47382a4860bfebacba638c250bT.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337464821133.mp4","2022 Summer Ladies Platform Wedge Sandals with Rhinestone Red Beige Casual Comfortable Slope Heel Open Toe Shoes Women's Luxury","USD 6.40","USD 5.76","10%","USD","20.0","USD 1.15","64","100.0%","https://s.click.aliexpress.com/e/_DCqKPkT",,,,,,
"4000433249727","https://ae04.alicdn.com/kf/H83f2d856a4e14a6ab6ef3d29b9290d33H.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/284393334142.mp4","African style women's shoes metal rimmed Rhinestone slippers low heel women's sandals Wear women's shoes at the party","USD 26.00","USD 18.20","30%","USD","7","USD 1.27","101","92.0%","https://s.click.aliexpress.com/e/_DmUevLt",,,,,,
