"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004635417449","https://ae04.alicdn.com/kf/Sa76d29459c4c48519091a59db63b8598V.jpg",,"Empire Patchwork Mid-Calf Pullover Women's Clothing O-Neck Office Lady Summer Dignified Dresses Woman 2022 New Korean Popularity","USD 25.65","USD 16.67","35%","USD","9.0","USD 1.50","111","96.8%","https://s.click.aliexpress.com/e/_DFuv7tl",,,,,,
"4001163966842","https://ae04.alicdn.com/kf/H7c164bc4f2c04808ad540af7e79b7bf2Q.jpg",,"2021 Women's Shawl Cuff Gloves Ice Silk Shawl Arm Sleeves UV Protection Sun Protector Clothing for Golfing Riding Outdoor Active","USD 7.49","USD 4.12","45%","USD","8.0","USD 0.33","113","93.8%","https://s.click.aliexpress.com/e/_DnFxsLz",,,,,,
"1005004291074401","https://ae04.alicdn.com/kf/Sdcb6f53b166845c8ac5e198688bc8746U.jpg",,"Mountain Bike Female Set Cycling Jersey Women Sportwear Cheap Wholesale Women Clothes Woman Clothing Women's Cycling Shorts Sets","USD 58.39","USD 15.77","73%","USD","7","USD 1.10","105","95.5%","https://s.click.aliexpress.com/e/_DCoqn6B",,,,,,
"1005004629154770","https://ae04.alicdn.com/kf/Sa01ffd0b2d104092bb77363b4d3fcfdaJ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100078253759.mp4","Astrid Women's Sweater Tops Female Oversize Basic Clothing Fashion Graphic Diamonds Print Trends Blouse Long Sleeve Female Tees","USD 50.90","USD 20.36","60%","USD","9","USD 1.83","280","100.0%","https://s.click.aliexpress.com/e/_DCn4JN9",,,,,,
"1005003088235823","https://ae04.alicdn.com/kf/H24f6a512c2414803a76dbff62db00c3aN.jpg",,"Women's Islamic Clothing Autumn Blouses ZANZEA 2022 Fashion High Waist Muslim Top Puff Sleeve Blusas Oversize Turkey Hijab Tunic","USD 25.64","USD 14.36","44%","USD","9.0","USD 1.29","27","98.0%","https://s.click.aliexpress.com/e/_DndhTkb",,,,,,
"1005004403970249","https://ae04.alicdn.com/kf/Sff533dbf81e94b72ba818e4dee53a7b1M.jpg",,"2022 Fashion Muslim Sets Women Striped Wide Leg Pants Sets 2pcs Urban Tracksuit ZANZEA Casual Dubai Turkey Abaya Matching Sets","USD 31.65","USD 19.94","37%","USD","9","USD 1.79","73","84.6%","https://s.click.aliexpress.com/e/_DepUNs7",,,,,,
"1005002826772683","https://ae04.alicdn.com/kf/He5ed88cf7b3d4cabb1b022f84f98e54b9.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/294023689846.mp4","Kafitt Women's Black Pink Go Pro Short Sleeve Cycling Jersey Sets Bike Clothing MTB Ropa Ciclism Bicycle Wear Quick Drying Tops","USD 21.50","USD 12.25","43%","USD","15.0","USD 1.84","21","100.0%","https://s.click.aliexpress.com/e/_DBSjHzN",,,,,,
"1005003400779387","https://ae04.alicdn.com/kf/Hd46badee9ed540828bcda2321eb4cae40.jpg",,"Sexy Women's Steampunk Corset Top Female Gothic Clothing Underbust Waist Bridal Bustier Top Body Shapewear Slimming Clothing","USD 26.00","USD 13.00","50%","USD","9.0","USD 1.17","30","100.0%","https://s.click.aliexpress.com/e/_DddcgQF",,,,,,
"1005003970719205","https://ae04.alicdn.com/kf/Sd3676dad99204ed1a68491d9c061f712P.jpg",,"4XL 5XL Sexy Off Shoulder High Waist Party Dresses Evening Elegant Long Dress Spring Summer SolidLady Vestidos Women's Clothing","USD 20.46","USD 11.66","43%","USD","9.0","USD 1.05","70","88.9%","https://s.click.aliexpress.com/e/_DBoKUq7",,,,,,
"1005004698621508","https://ae04.alicdn.com/kf/S3d7f6f96d4bb4e419dd307c113912e63B.jpg",,"Solid Korean Pearl Buckle Thick O-Neck Women's Clothing Screw Thread Sweaters Single Breasted Knitting Autumn Winter Cardigan","USD 30.46","USD 17.97","41%","USD","9.0","USD 1.62","184","93.3%","https://s.click.aliexpress.com/e/_DBffpiX",,,,,,
"1005004565468243","https://ae04.alicdn.com/kf/S2576a80199e34e9ea4e134405e48bef3R.jpg",,"Harajuku Clothes Female Clothing Y2k Jacket Women's winter Coats Jackets oversized New Bomber korean Clothes Autumn Winter","USD 35.87","USD 16.50","54%","USD","9.0","USD 1.48","202","93.2%","https://s.click.aliexpress.com/e/_DESNXVH",,,,,,
"1005004709100399","https://ae04.alicdn.com/kf/Sa5009ede15ae418f91cda6524cae35b6L.jpg",,"Cartoon Frog Alloy Fun Brooch for Clothes Badge Clothing Accessories Commemorative Medal Pin Badges on Backpack Women's Brooches","USD 1.75","USD 0.94","46%","USD","7","USD 0.07","375","97.4%","https://s.click.aliexpress.com/e/_Dl1DjDz",,,,,,
"1005004587400238","https://ae04.alicdn.com/kf/S0ce714ffe49347cea3adab5b25c7736cs.jpg",,"Patchwork T-Shirts Casual O-neck Sprig Autumn Long Sleeve Print Comfortable Leisure Trend 2022 New Popularity Women's Clothing","USD 20.52","USD 12.31","40%","USD","9.0","USD 1.11","178","97.2%","https://s.click.aliexpress.com/e/_DmuDICP",,,,,,
"1005004417793426","https://ae04.alicdn.com/kf/S1300dfa22048444b88e1a0488d97b5a1Y.jpg",,"Women's Fashion Warm Coat Jacket Outwear Fur Lined Trench Winter Warm Hooded Parka OverCoat Female Hoodie Dress Women Clothing","USD 29.50","USD 25.07","15%","USD","14.0","USD 3.51","263","86.1%","https://s.click.aliexpress.com/e/_Dd26EpZ",,,,,,
"1005002924721941","https://ae04.alicdn.com/kf/S792db34872a94d3ca10c567cd95d5be0a.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/320038210703.mp4","DAYIFUN T-shirt Half Sleeve Female Green Letter Printing Tees Loose Casual O-neck Fashion Tops Women's Clothing Summer 2022 Hot","USD 14.68","USD 9.54","35%","USD","9.0","USD 0.86","508","91.8%","https://s.click.aliexpress.com/e/_De21XMb",,,,,,
"1005004392238731","https://ae04.alicdn.com/kf/S56403afb37c84b6d980636a40d3ba7f3m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100047570874.mp4","SKEDS Fashion Women Vintage Enamel Flower Leave Pearl Brooch Accessories Elegant Plant Brooches For Women's Clothing Badges Pins","USD 3.98","USD 1.95","51%","USD","10.0","USD 0.20","30","100.0%","https://s.click.aliexpress.com/e/_DmKUoNt",,,,,,
"1005004729111079","https://ae04.alicdn.com/kf/Sde77a3948353474b864e294aaa10ba4ep.jpg",,"V-neck Office Lady Long Sleeve Button Elastic Waist Belt Dress Comfortable Simple Solid Color Autumn Women's Clothing 2022","USD 26.50","USD 15.90","40%","USD","9.0","USD 1.43","22","100.0%","https://s.click.aliexpress.com/e/_DBZVMS7",,,,,,
"1005003076515974","https://ae04.alicdn.com/kf/Hc76ed27767864e829ceb6ce74e533a44Y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/314337071425.mp4","Kafitt Women's Short Sleeve Cycling Jersey Bike Clothing Ropa Ciclismo MTB Road Bicycling Shirt Quick-Drying Uniform Breathable","USD 20.47","USD 11.67","43%","USD","10.0","USD 1.17","83","98.8%","https://s.click.aliexpress.com/e/_DCMIcWF",,,,,,
"1005004199832334","https://ae04.alicdn.com/kf/S270402020ab24a2c88415a0d5b8b87a9s.jpg",,"Womens Tops Satin Blouses for Women Women's Vest Lace Sleeveless Tank Top Floral Elegant Blouse Silk Women Clothing Ladies Tops","USD 20.19","USD 10.09","50%","USD","16.5","USD 1.66","53","90.0%","https://s.click.aliexpress.com/e/_DDTT4Oj",,,,,,
"1005004702202655","https://ae04.alicdn.com/kf/S7c16d18ad14244a88933ac0c784d9bbdl.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100085051016.mp4","Miyake Pleated High-grade Dress Temperament Women's Clothing 2022 Autumn New Niche Design Aging X Casual Party Cake  Vestidos","USD 60.00","USD 34.80","42%","USD","9","USD 3.13","49","100.0%","https://s.click.aliexpress.com/e/_De67DLZ",,,,,,
"1005001961089075","https://ae04.alicdn.com/kf/Sd6c9d477c6884449b79c8480de78d2d9X.jpg",,"Oversize Tie Rope Pullover Loose Warmth Thick Sweater Women Autumn And Winter Jersey Long Casual O-neck Strong Women's Clothing","USD 33.75","USD 20.25","40%","USD","9.0","USD 1.82","35","94.2%","https://s.click.aliexpress.com/e/_DkjTZ5l",,,,,,
"1005004590423245","https://ae04.alicdn.com/kf/S013cbe4283a24615afdf5ae68abe9efbd.jpg",,"Thin Single Breasted Slim Women Shirt Office Lady Polo-neck Long Sleeve Button Women's Clothing Plaid Spring Autumn Korean Trend","USD 22.86","USD 13.72","40%","USD","9.0","USD 1.23","78","98.5%","https://s.click.aliexpress.com/e/_DePBY1D",,,,,,
"1005004590440650","https://ae04.alicdn.com/kf/S82d02e5965d14837b55fba53c407f318F.jpg",,"Women Shirt Thin Single Breasted Slim Spring Autumn Striped Button Polo-neck Office Lady Women's Clothing Long Sleeve Popularity","USD 21.47","USD 12.88","40%","USD","9.0","USD 1.16","30","92.0%","https://s.click.aliexpress.com/e/_DespHiJ",,,,,,
"1005004718413290","https://ae04.alicdn.com/kf/S0461a2299f51478ea336fd3aae56a5906.jpg",,"Korean Fashion Solid Color Button Knitted Cardigan Sweaters Women's Clothing 2022 Autumn New Loose Casual Tops All-match Coat","USD 23.01","USD 13.81","40%","USD","9.0","USD 1.24","45","95.0%","https://s.click.aliexpress.com/e/_DDZ3SHZ",,,,,,
"1005004752099543","https://ae04.alicdn.com/kf/S1cb2873f449a4f16ae2e057216211858i.jpg",,"Sweater Dresses Women's Knitted Dress For Spring Autumn 2022 New Half Turtleneck Pullover Loose Thicken Warm Bottom Clothing","USD 50.00","USD 29.50","41%","USD","10.0","USD 2.95","177","92.9%","https://s.click.aliexpress.com/e/_DFbsAE7",,,,,,
"1005004373066571","https://ae04.alicdn.com/kf/S96889df0c2614830af07888960d519ccC.jpg",,"V-neck Tie Breast Pad Yoga Suit Short Sleeve Women's Gym Summer Slim Training Fitness Top Quick Dry Running T-shirt Clothing","USD 18.99","USD 10.44","45%","USD","7","USD 0.73","20","95.0%","https://s.click.aliexpress.com/e/_DmGqJy7",,,,,,
"1005004361970064","https://ae04.alicdn.com/kf/S13584b86c0364c8291fc99dc3b0b5efcx.jpg",,"V-neck Elegant Fashion Long Sleeve Button Elastic Waist Belt Dress Comfortable Simple Solid Color Autumn Women's Clothing 2022","USD 26.50","USD 15.90","40%","USD","9.0","USD 1.43","368","94.3%","https://s.click.aliexpress.com/e/_DlbFaW7",,,,,,
"1005004752029660","https://ae04.alicdn.com/kf/Safb2133834b14896bf784c6ad246a2c6n.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088110879.mp4","Oversized Women's Clothing Autumn New Mid-Length Loose Sleeveless Vest Wide Leg Pants Streetwear Heavy Diamond 3pcs Suit Fashion","USD 99.32","USD 69.52","30%","USD","9.0","USD 6.26","41","100.0%","https://s.click.aliexpress.com/e/_DB7TCgX",,,,,,
"1005004549204677","https://ae04.alicdn.com/kf/Saf77a85156c045f8b009ded4b62c89891.jpeg",,"Women's T-Shirt Fashion Clothing Autumn Long Sleeve Printed Shirts Female Casual Oversized Tops Blouses","USD 20.58","USD 11.52","44%","USD","9","USD 1.04","81","94.7%","https://s.click.aliexpress.com/e/_DBJCX7D",,,,,,
"1005004206860508","https://ae04.alicdn.com/kf/S98b5101c427e49528d88b1a2af6edda8x.jpg",,"Women's PU Leather Rave Booty Shorts Zipper High Waist Shorts Fashion Sides Lace-up Hot Pants Back Invisible Femme Clothing","USD 20.09","USD 13.26","34%","USD","9.0","USD 1.19","34","90.0%","https://s.click.aliexpress.com/e/_DBBj7HV",,,,,,
"1005003120140700","https://ae04.alicdn.com/kf/S88a03d78dd204f4f803f60e45718c0f31.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/339019987967.mp4","Vimly Elegant Dresses for Women Tie Waist Long Sleeve Floral Midi Women's Dress 2022 Autumn Winter Ladies Female Clothing F8750","USD 76.78","USD 31.48","59%","USD","15.0","USD 4.72","481","98.9%","https://s.click.aliexpress.com/e/_De0ciUP",,,,,,
"1005004842078331","https://ae04.alicdn.com/kf/Se92bfea8adcd4bde8bc124a08982a969p.jpg",,"Fashion Stand Collar Solid Color Embroidery Sweater Women's Clothing 2022 Autumn New Loose Pullovers All-match Korean Tops","USD 22.55","USD 13.53","40%","USD","9.0","USD 1.22","141","95.4%","https://s.click.aliexpress.com/e/_Dkco9PZ",,,,,,
"1005004753222699","https://ae04.alicdn.com/kf/Sa28263b57bcc48a69ea3e2d0478403dbI.jpg",,"Yoga Autumn And Winter New Yoga Clothing Sports Top Women's Zipper Short Fitness Clothing Long-Sleeved Yoga Jacket","USD 87.25","USD 34.90","60%","USD","8.0","USD 2.79","296","90.0%","https://s.click.aliexpress.com/e/_DlDwXFv",,,,,,
"1005004740660077","https://ae04.alicdn.com/kf/S7dde9af3b3894980a83986dba6727ce92.jpg",,"LW Plus Size Floral Chain Print Pants Set Long Sleeve Print Two-pices Casual Autumn women's clothing","USD 42.06","USD 25.24","40%","USD","9","USD 2.27","27","100.0%","https://s.click.aliexpress.com/e/_DkUlkoJ",,,,,,
"1005004696645760","https://ae04.alicdn.com/kf/S10e88ca31d2f4c3b8f2468c737d232f0A.jpg",,"ROSEGAL Gothic Tops Lace Panel Flared T-shirt Women's Autumn,Winter Clothing Sweetheart Neck Long Sleeves Lacing Tees Blouse 4XL","USD 28.59","USD 15.72","45%","USD","9","USD 1.41","32","100.0%","https://s.click.aliexpress.com/e/_DnmMXGF",,,,,,
"1005003494260149","https://ae04.alicdn.com/kf/Hd9dd7e85635144278cf76badf0a22520x.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/333848176726.mp4","TTYGJ Golf Sun Protection Sleeve Ice Silk Sun Protection Shawl Women's Anti-UV Clothing  골프웨어 Korean Style  Ladies Golf Wear","USD 5.47","USD 5.47","0%","USD","10.0","USD 0.55","24","100.0%","https://s.click.aliexpress.com/e/_DdbnPc3",,,,,,
"1005003520125218","https://ae04.alicdn.com/kf/H911401946c194fbeae54d9f0607cdf0cf.jpg",,"Elegant Office Lady Blazer Solid Color One Button Autumn Turndown Collar Pockets Female Suits Coat Women's Clothing Streetwear","USD 12.59","USD 8.06","36%","USD","9","USD 0.73","49","85.0%","https://s.click.aliexpress.com/e/_Dd0DDpd",,,,,,
"1005004283873957","https://ae04.alicdn.com/kf/Sfd214dcb740d45ef8ede5db98c6fedbfT.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100028368315.mp4","NWT Women's Yoga Tops Sports Shirts Woman Short Sleeve T-shirt for Fitness Gym Wear Workout Clothing Sportswear Ladies","USD 19.25","USD 16.75","13%","USD","8.0","USD 1.34","168","92.6%","https://s.click.aliexpress.com/e/_DBi495H",,,,,,
"1005003197852654","https://ae04.alicdn.com/kf/S7f912d2c978c45d1ac5fe39ac01d17f3h.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100096625217.mp4","Winter Heated Vest Heated Jacket Suit Smart Phone APP Control Temperature USB Men's Women's Thermal Underwear Warm Clothing Man","USD 36.50","USD 18.25","50%","USD","7","USD 1.28","60","92.2%","https://s.click.aliexpress.com/e/_DFdqKsX",,,,,,
"1005003111112216","https://ae04.alicdn.com/kf/S2fd0a569e26e4ec3866e74b03c885f077.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/346438299774.mp4","Women's Thermal Underwear Men Winter Clothes Seamless Thick Double Layer Warm Lingerie Women Thermal Clothing Set Woman 2 Pieces","USD 27.63","USD 24.87","10%","USD","7","USD 1.74","4937","98.0%","https://s.click.aliexpress.com/e/_DmSXTin",,,,,,
"1005004727932345","https://ae04.alicdn.com/kf/S462233a46696476dac6b1f58d7e513b1E.jpg",,"Autumn Ruffled Button Knitted Splicing Chiffon Pullovers for Women Long Sleeve Elegant Fashionr Lantern Sleeve Bottoming Shirt","USD 24.56","USD 14.49","41%","USD","9.0","USD 1.30","116","99.3%","https://s.click.aliexpress.com/e/_DEPWzNV",,,,,,
"1005002892093807","https://ae04.alicdn.com/kf/H80d7dd1043d84ddda0da428e4fed3278V.jpg",,"Crystal Tassel Chain Brooches Women's Brooches Pins Brooches for Women on Clothing Accessories for Jewelry","USD 5.38","USD 2.74","49%","USD","7","USD 0.19","73","100.0%","https://s.click.aliexpress.com/e/_DF2jtsb",,,,,,
"1005004682041362","https://ae04.alicdn.com/kf/S2edb66f7e94d41a69d94f1b0fd0aa7e1t.jpg",,"Elegant Office Lady Embroidery Spliced Long Sleeve Blouse 2022 Spring Women's Clothing Hollow Out Stand Collar Solid Color Shirt","USD 22.25","USD 13.35","40%","USD","9.0","USD 1.20","61","91.4%","https://s.click.aliexpress.com/e/_DF3GfUL",,,,,,
"1005004270605068","https://ae04.alicdn.com/kf/S22135bd831074ca281a919e629e1dd973.jpg",,"T Shirts Women's Anime Y2k Oversized T Shirt Print Kawaii Clothing Japanese Graphic Streetwear T Shirt Harajuku Grunge Tops","USD 3.70","USD 2.52","32%","USD","9","USD 0.23","560","80.0%","https://s.click.aliexpress.com/e/_DEW4rJh",,,,,,
"1005003449524890","https://ae04.alicdn.com/kf/H5daf0ecd88224ab4bd426436935eaa5fB.jpg",,"Simple Basic Autumn Winter A-Line Thick Sweater Dress Women Elegant Knit Dresses Female Slim Mini Robe Knitting Women's Clothing","USD 41.84","USD 23.01","45%","USD","9","USD 2.07","166","94.8%","https://s.click.aliexpress.com/e/_DBaJtmn",,,,,,
"1005004779977710","https://ae04.alicdn.com/kf/Se7279855f2b54f599ccb52835a6901cce.jpg",,"Fashion Spliced Beading Gauze Hollow Out Blouse Women's Clothing 2022 Autumn New Loose Casual Pullovers Elegant Commute Shirt","USD 20.35","USD 12.21","40%","USD","9.0","USD 1.10","28","93.3%","https://s.click.aliexpress.com/e/_DDmnkUf",,,,,,
"1005003468081196","https://ae04.alicdn.com/kf/H7121bc0e869f4e5ab07b1f511dd5af5eo.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337298564005.mp4","VECTOR Women's Warm Ski Suit Hooded Women's Men's Waterproof Windproof Reflective Ski Snowboard Jacket Outdoor Clothing","USD 133.43","USD 100.07","25%","USD","8.0","USD 8.01","116","97.5%","https://s.click.aliexpress.com/e/_DmsWUnN",,,,,,
"1005004825601844","https://ae04.alicdn.com/kf/S4bb9baa22df04839a8d554929edc8caeM.jpg",,"Fashion V-Neck Knitted Spliced All-match Diamonds Sweater Women's Clothing 2022 Autumn New Casual Pullovers Loose Korean Tops","USD 27.13","USD 16.28","40%","USD","9.0","USD 1.47","31","93.3%","https://s.click.aliexpress.com/e/_DeMSkzv",,,,,,
"1005004712128713","https://ae04.alicdn.com/kf/Sd65046edb2eb4e72b1478d175debed783.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100085647635.mp4","Loose Letter Printing Shirt Dress Women's Spring Stylish Polo-Neck Korean Casual Long Sleeve Streetwear Dresses Female Clothing","USD 33.36","USD 20.02","40%","USD","9.0","USD 1.80","109","97.0%","https://s.click.aliexpress.com/e/_DmyRyWj",,,,,,
"1005004701739031","https://ae04.alicdn.com/kf/S27fc47900b804772a72a3f69d4272130v.jpg",,"Spring Summer Thin Rainbow Women's Clothing Spliced O-Neck Loose Pullovers Slight Strech All-match Casual Sweaters Warm Color","USD 24.73","USD 14.84","40%","USD","9.0","USD 1.34","23","96.7%","https://s.click.aliexpress.com/e/_DC1AFeP",,,,,,
"1005004790970943","https://ae04.alicdn.com/kf/S623eded94bc64647b6644b2e798206f3D.jpg",,"Autumn Winter Solid Color Single Breasted Chic Long Sleeve Pullovers for Women 2022 New V-neck Sweater Women's Casual Korean Top","USD 25.12","USD 15.07","40%","USD","9.0","USD 1.36","61","96.7%","https://s.click.aliexpress.com/e/_Dm7YbkL",,,,,,
"1005004666285953","https://ae04.alicdn.com/kf/Sfab09f2e29504074a79c9439a1ea094dr.jpg",,"Fashion V-Neck Spliced Loose Knitted Sweaters Women's Clothing 2022 Autumn New Loose Casual Pullover Tops Office Lady Sweater","USD 23.84","USD 14.30","40%","USD","9.0","USD 1.29","67","85.7%","https://s.click.aliexpress.com/e/_DDLGTIn",,,,,,
"1005002870041905","https://ae04.alicdn.com/kf/Hcd7531375f984501aad783a7013d5350T.jpg",,"1 2 3 4 Years Winter Warm Baby Girls Clothing Set Love Letters Double-Sided Plus Velvet Suit For Kids Toddler Children Clothes","USD 15.65","USD 10.17","35%","USD","9","USD 0.92","97","94.4%","https://s.click.aliexpress.com/e/_DE9dyMR",,,,,,
"1005004687302723","https://ae04.alicdn.com/kf/S815527e313d541338134699b559291c68.jpg",,"Autumn Winter Striped Turtleneck Knitted sweaters for women 2022 new long sleeve top Women sweater All-match bottoming shirt","USD 18.66","USD 11.20","40%","USD","9.0","USD 1.01","29","95.4%","https://s.click.aliexpress.com/e/_DEDq11z",,,,,,
"32977334449","https://ae04.alicdn.com/kf/HTB14s0wbyLrK1Rjy1zdq6ynnpXan.jpg",,"Women's Sexy Kimono Sakura Anime Costume Japanese Kimono Traditional Print Vintage Original Tradition Silk Yukata Dress S-XXXL","USD 49.80","USD 27.39","45%","USD","7","USD 1.92","118","96.9%","https://s.click.aliexpress.com/e/_DCAZUvZ",,,,,,
"1005004613244764","https://ae04.alicdn.com/kf/S9500e6f77eee41ef9f6c2c40c0cd6df82.jpg",,"Autumn Winter Thick O-Neck Spliced Comfortable Pullovers 2022 Popularity Vintage Women's Clothing Loose-fitting Simple Sweaters","USD 35.51","USD 20.95","41%","USD","9.0","USD 1.89","84","100.0%","https://s.click.aliexpress.com/e/_DlBrFY7",,,,,,
"4000955053967","https://ae04.alicdn.com/kf/H2f9f72720b8241c59622e2f1c547ef383.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/273309448231.mp4","Short Sleeve T Shirt Men 2022 Summer High Quality Tshirt Top Tees Classic Brand Fashion Clothes Plus Size M-5XL O NECK","USD 14.14","USD 10.75","24%","USD","9","USD 0.97","195","92.9%","https://s.click.aliexpress.com/e/_DdJK1sF",,,,,,
"4000498173271","https://ae04.alicdn.com/kf/H4832d4457ed647a6bec042a3908432074.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/331875560912.mp4","Casual 94% Cotton Summer Women's Dresses Solid Short Sleeve Spilt Long Midi Dress Fashion Sundress Female Clothing","USD 15.83","USD 9.97","37%","USD","9.0","USD 0.90","592","97.3%","https://s.click.aliexpress.com/e/_DeEA66L",,,,,,
"1005003979469192","https://ae04.alicdn.com/kf/S19b94f03cee84ff1828173f137f42ae3K.jpg",,"Men Clothing 2022 Men's Sets Designer Clothes T Shirts Shorts Tracksuit Korea Fashion Sweatsuits Sweatpants  Plus Size Two Piece","USD 26.00","USD 16.90","35%","USD","9","USD 1.52","49","74.7%","https://s.click.aliexpress.com/e/_DDAFZ5z",,,,,,
"1005003334465152","https://ae04.alicdn.com/kf/S7ee866177c304e3bbb1aa015723eabeaq.jpg",,"Lace Japanese Kawaii Sweet Women's Blouses Long Sleeve Korean Fashion Cute Blouses Loose Casual Designer Clothing Autumn 2022","USD 25.82","USD 15.49","40%","USD","9","USD 1.39","74","96.9%","https://s.click.aliexpress.com/e/_DDxBdFD",,,,,,
"1005004059954124","https://ae04.alicdn.com/kf/S41b0852f690641708ec9dd9247ff7fd8h.jpg",,"2022 Kafitt Women's Short Pants Clothing MTB Road Cycling Shorts Quick-Drying Uniform Breathable Men's 20D Gel Pad Summer","USD 19.68","USD 11.22","43%","USD","7","USD 0.79","46","89.1%","https://s.click.aliexpress.com/e/_DE1MptN",,,,,,
"4001339311473","https://ae04.alicdn.com/kf/H8617e96b06ea47fdaaeff1886b5e0e312.jpg",,"Summer Women Long Nightdress Bathrobe Modal Elastic Nightgown Sleeowear Casual Loose Soft Nightwear Home Clothes Plus Size 6XL","USD 12.86","USD 8.87","31%","USD","8.0","USD 0.71","61","97.2%","https://s.click.aliexpress.com/e/_DFYD12B",,,,,,
"1005003386272100","https://ae04.alicdn.com/kf/H524f0e07c2944d7fa309940d2ceedf63j.jpg",,"Lace Ruffles Chiffon Shirts Women's Clothing 2021 Autumn Winter New Office Lady Long Sleeve Pullovers Vintage Elegant Blouse 4XL","USD 16.70","USD 9.18","45%","USD","9.0","USD 0.83","445","81.7%","https://s.click.aliexpress.com/e/_DmQzYGf",,,,,,
"1005004557370219","https://ae04.alicdn.com/kf/Sd495330a0dfb40d899231d9d013fcad0e.jpg",,"Spring Autumn Turtleneck Long Sleeved Slim T-shirts Fashion New Hollow Out Striped Skinny Casual Trend Women's Clothing 2022","USD 19.13","USD 11.29","41%","USD","9.0","USD 1.02","234","95.8%","https://s.click.aliexpress.com/e/_DdkH9fh",,,,,,
"4000986787844","https://ae04.alicdn.com/kf/S1f51d97f7ab54058b855c6b32a62e1a4m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/261254696898.mp4","2022 Short Sleeve Summer Women's Blouses Casual Print Shirts for Women Floral Vintage Ladies Tops Women's Clothing Blusas 9214","USD 17.24","USD 12.41","28%","USD","9","USD 1.12","55","95.0%","https://s.click.aliexpress.com/e/_DknmNeJ",,,,,,
"1005004291038856","https://ae04.alicdn.com/kf/Sd55d95959b254bffafb1fac45c948d31G.jpg",,"Women Clothing Sets Female Cycling Jersey Women's Cycling Shorts Woman Clothes Mountain Bike Bicycle Set Sportwear Equipment","USD 58.39","USD 15.77","73%","USD","7","USD 1.10","323","92.2%","https://s.click.aliexpress.com/e/_Dn0oEDZ",,,,,,
"1005003443626634","https://ae04.alicdn.com/kf/S1c3d944bf7ea4f899b4f705624311696c.jpg",,"NEW Fashion Colorful Men's and Women's Snow Suit Wear Snowboarding Clothing Ski Costumes 15k Waterproof Winter Jackets or Pants","USD 114.90","USD 67.79","41%","USD","7","USD 4.75","104","94.5%","https://s.click.aliexpress.com/e/_DBrkEvv",,,,,,
"1005004854262170","https://ae04.alicdn.com/kf/Sb6f3c045f3674c99aae3d270216634baz.jpg",,"Stylish Solid Color V-Neck Loose Lantern Sleeve Sweater Women's Clothing 2022 Autumn New Casual Pullovers All-match Commute Tops","USD 21.83","USD 13.10","40%","USD","9.0","USD 1.18","29","96.0%","https://s.click.aliexpress.com/e/_DBzyKtt",,,,,,
"1005003233740026","https://ae04.alicdn.com/kf/H92d8d04a19904f948cbabdc53814218bv.jpg",,"Plus Size 3XL Flannel Men Robe Sleepwear Winter Warm Kimono Bathrobe Gown Thick Coral Fleece Couple Nightwear Male Home Clothes","USD 22.71","USD 15.67","31%","USD","7","USD 1.10","170","86.7%","https://s.click.aliexpress.com/e/_DDdY4dZ",,,,,,
"1005003657513028","https://ae04.alicdn.com/kf/H863ee88f490e4514b771403a27fbd693F.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/339986697594.mp4","Plus Size 130KG Men's Flannel Pajamas Sets Grey Blue Crimson Home Clothes For male Plus Size Leisure Nightgown Sleepwear Suit","USD 42.81","USD 20.98","51%","USD","9.5","USD 1.99","50","92.0%","https://s.click.aliexpress.com/e/_Dm9V3tN","4BU27529RR3P","2022/12/17 00:00:00","2022/12/31 23:59:59","USD 1.00","500","USD 10.00"
