"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005002460430463","https://ae04.alicdn.com/kf/Hf80207a1c8044444937caf451aa3e8c2w.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/304955064467.mp4","Go2boho Miyuki Hoop Earrings Jewelry  2021 Ethnic Native Vintage Earrings Women Accessories Handmade Woven Collection Jewellery","USD 12.99","USD 8.31","36%","USD","7","USD 0.58","56","93.3%","https://s.click.aliexpress.com/e/_DepDn3t",,,,,,
"1005004344294314","https://ae04.alicdn.com/kf/Sd63137bdf5e84a5a8269ed5e22b7eba73.jpg",,"10Pcs Plastic Pop Cola Soda Drinks Beverages Juice Alcohol Liquo Bottle Resin Pendants Charms for Jewelry Making Diy Mini Crafts","USD 3.10","USD 2.01","35%","USD","7","USD 0.14","370","93.9%","https://s.click.aliexpress.com/e/_DDWL7SB",,,,,,
"1005001504510704","https://ae04.alicdn.com/kf/H7152a794ac40401b9fd70f9e1095db38r.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/317189419372.mp4","Stonefans Fashion Heart Rhinestone Anklets Wholesale Jewelry for Women Beach Barefoot Love Pendant Anklet Bracelet Leg Chain","USD 2.99","USD 2.09","30%","USD","7","USD 0.15","95","97.5%","https://s.click.aliexpress.com/e/_DlzD2pD",,,,,,
"1005004717436158","https://ae04.alicdn.com/kf/S6998b4074edc42f9bd28a9501bfe0d0ag.jpg",,"925 Sterling Silver Rings Gold Separation Inlaid Zircon Rings For Women Glamour Jewelry Engagement Wedding Gifts","USD 7.72","USD 3.86","50%","USD","7","USD 0.27","68","100.0%","https://s.click.aliexpress.com/e/_DkDzA7l",,,,,,
"1005003445705268","https://ae04.alicdn.com/kf/Hc647e80d03ec41489f7b8690eb9c97a3L.jpg",,"1PCS 16G Stainless steel，Septum，Nose piercing，Septum Piercing，Clicker Piercing，Goth Body jewelry，Nose Hanger Earrings,Nose ring","USD 2.50","USD 1.75","30%","USD","7","USD 0.12","339","91.7%","https://s.click.aliexpress.com/e/_DnB3R47",,,,,,
"1005003937108990","https://ae04.alicdn.com/kf/Seec5776fce0e49a896da76afc55ffcffy.jpg",,"FYUAN Long Tassel Rhinestone Earrings Korean Style Ear Hook Crystal Earrings for Women Party Jewelry Gifts","USD 4.58","USD 2.29","50%","USD","8.0","USD 0.18","25","100.0%","https://s.click.aliexpress.com/e/_Dmsny4B",,,,,,
"1005003455704748","https://ae04.alicdn.com/kf/H23f86bc7aee343f39140706d347f3d9dm.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/333652979835.mp4","10/20pcs/lot Mixed Colors Lampwork Mushroom Beads Glass Beads For Diy Jewelry Making Necklace Bracelet Accessories Wholesale","USD 2.28","USD 1.55","32%","USD","16.0","USD 0.25","2188","94.6%","https://s.click.aliexpress.com/e/_DnFUg0X",,,,,,
"1005004030690006","https://ae04.alicdn.com/kf/Sa0ac32b74fb84a09b8418f243b1a3d21R.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/350808544498.mp4","Fashion gold plated gemstone Flower Necklace wedding jewelry engagement necklaces for women Zircon Pendant anniversary gift","USD 2.50","USD 0.92","63%","USD","7","USD 0.06","1034","89.1%","https://s.click.aliexpress.com/e/_DFmZj2J",,,,,,
"1005003435082847","https://ae04.alicdn.com/kf/H5052f14c889f48c2816ded5a91fd49e86.jpg",,"MEYRROYU Stainless Steel New Gold Color Wave Rings Accessories 2021 Trend For Women Couple Gift Party Fashion Jewelry Wholesale","USD 3.48","USD 1.91","45%","USD","8.0","USD 0.15","171","94.7%","https://s.click.aliexpress.com/e/_DCct8j5",,,,,,
"1005003502063964","https://ae04.alicdn.com/kf/H928abcbfbaac42cabfe75c9c2de2a7b9H.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/334590633640.mp4","Vintage Gold Color Pearl Baroque Star Moon Bow Tulip Ginkgo Brooch Pin For Woman Retro Palace Metal Exquisite Badgses Jewelry","USD 3.98","USD 1.87","53%","USD","7","USD 0.13","317","96.8%","https://s.click.aliexpress.com/e/_DkbjPKr",,,,,,
"1005003527161817","https://ae04.alicdn.com/kf/H7853294caee245fc8c7a89fbfdac8a51L.jpg",,"DIEYURO 316L Stainless Steel Minimalist Rectangle Pendant Drop Earrings Luxury Exquisite Friends Party Jewelry Accessories Newly","USD 4.35","USD 2.17","50%","USD","8.0","USD 0.17","249","92.6%","https://s.click.aliexpress.com/e/_DEBans7",,,,,,
"1005004706019224","https://ae04.alicdn.com/kf/S796bd557ee324267864a7aa353997cc5v.jpg",,"DOTEFFIL 925 Sterling Silver Square Round Chain Necklace For Women Man Charm Wedding Engagement Party Fashion Jewelry","USD 8.11","USD 4.95","39%","USD","10.0","USD 0.50","26","75.0%","https://s.click.aliexpress.com/e/_DkCeoW3",,,,,,
"1005004922985737","https://ae04.alicdn.com/kf/S28fa621268214414a418f7ef21a6f8d53.jpg",,"Luxury Roman Crystal Bracelet For Women Fashion Heart Chain Bracelets Rhinestone Bangle Wedding Bridal Jewelry Accessories Gifts","USD 3.76","USD 2.63","30%","USD","8.0","USD 0.21","41","100.0%","https://s.click.aliexpress.com/e/_DlXShhH",,,,,,
"1005001830122988","https://ae04.alicdn.com/kf/Hafe5268c7c3847218fb705e3208374ecN.jpg",,"FYUAN Shine Full Rhinestone Headband for Women Long Tassel Crystal HairClip Wedding Party Hair Accessories Jewelry","USD 7.58","USD 4.93","35%","USD","8.0","USD 0.39","220","95.4%","https://s.click.aliexpress.com/e/_DewgCvD",,,,,,
"4000312289511","https://ae04.alicdn.com/kf/H8c5ed50eeebe4a63ba8c9e2995efc162y.jpg",,"QiLeSen Fine jewelry 925 sterling silver suitable for ladies set, Glass shoes crystal green Necklace Earring bracelet Set YW157","USD 4.48","USD 3.58","20%","USD","7","USD 0.25","45","97.1%","https://s.click.aliexpress.com/e/_DDrWhYb",,,,,,
"1005003388273162","https://ae04.alicdn.com/kf/H22ddeaf054674be3ac8a328dcb94a905r.jpg",,"MixMax 20pcs Fashion Stainless Steel Rings for Women Mix Styles Carved Flowers Butterfly Unique Party Jewelry Wholesale Lot","USD 12.69","USD 8.88","30%","USD","7","USD 0.62","145","100.0%","https://s.click.aliexpress.com/e/_Dl5jNXt",,,,,,
"1005004613701257","https://ae04.alicdn.com/kf/Sbaf1c283b4bd4e95a0a9989b161f88ce4.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100077246644.mp4","New Design Cute Fish Gold Color Alloy Earrings Trendy Charm Animal Metal Earrings For Women Female Jewelry Accessories","USD 4.98","USD 3.39","32%","USD","7","USD 0.24","363","95.9%","https://s.click.aliexpress.com/e/_DlLz2J5",,,,,,
"1005003317176128","https://ae04.alicdn.com/kf/H310401517269424894f8914a045985ccE.jpg",,"Yumfeel New Fashion Bohemian Jewelry Natural Stone Chips Lapis Rose Quartz Amethyst Crystal Necklaces Women Choker Jewelry","USD 5.69","USD 3.98","30%","USD","10.0","USD 0.40","399","94.8%","https://s.click.aliexpress.com/e/_Dcyx07d",,,,,,
"1005003439737998","https://ae04.alicdn.com/kf/S621c80a4f8be4a37a76005dcc06d641ff.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100050678357.mp4","TrustDavis Real 925 Sterling Silver Fashion Eight Claw 4/5/6mm Rose Red CZ Screw Stud Earrings For Women Wedding Jewelry DA2584","USD 7.41","USD 3.70","50%","USD","7","USD 0.26","52","100.0%","https://s.click.aliexpress.com/e/_DeOWm2j",,,,,,
"4000429477516","https://ae04.alicdn.com/kf/He8dd78f7b7704fe7bc9fb14be42e97ddW.jpg",,"High Quality 4/6/8mm Shiny Crystal beads Bicone Beads Glass Beads Loose Spacer Beads for Jewelry MakingDIY Bracelet Necklace","USD 0.52","USD 0.52","0%","USD","10.0","USD 0.05","3305","97.5%","https://s.click.aliexpress.com/e/_De4AbaR",,,,,,
"1005003188462854","https://ae04.alicdn.com/kf/Hf688af6dfcde4a2e9bdd0185bc1582f4v.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/345002875052.mp4","SophiaXuan Hawaiian Fashion Jewelry Set Woman Multicolor Crystal Earing and Necklace Wholesale for Women Gifts 2021 New Style","USD 14.12","USD 9.88","30%","USD","7","USD 0.69","33","100.0%","https://s.click.aliexpress.com/e/_DkQGANt",,,,,,
"1005002196494564","https://ae04.alicdn.com/kf/S09ec97b709704ba2a6c8ca6d613e9f96p.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100012289116.mp4","4 Pieces Rose Quartzs Labradorite Amethysts Charms Water Drop Shape Natural Stone Pendants for DIY Jewelry Making","USD 4.26","USD 2.94","31%","USD","7","USD 0.21","217","96.5%","https://s.click.aliexpress.com/e/_DEydtVd",,,,,,
"1005003309054138","https://ae04.alicdn.com/kf/H5d5ac24f0e03442baeb534f4e9255a2as.jpg",,"10Pcs/Lot Shiny Crystal Gold Silver Color Bear Pendant Charms for Making DIY Earrings Necklace Bracelet Jewelry Accessories","USD 5.23","USD 4.18","20%","USD","10.0","USD 0.42","79","97.1%","https://s.click.aliexpress.com/e/_DdpSyAb",,,,,,
"1005004138075558","https://ae04.alicdn.com/kf/Se1d6cdc377d74e199de2ee145720d209y.jpg",,"Custom Link Jewelry Drawstring Bags Personalized Logo Printed Pouches Velvet Jewellery Packaging Sack Wedding Favor Bags","USD 1.00","USD 1.00","0%","USD","7","USD 0.07","220","95.3%","https://s.click.aliexpress.com/e/_DeTSwxd",,,,,,
"1005003351283524","https://ae04.alicdn.com/kf/Hdd4e665c13dd40e0b61703d7e4797703s.jpg",,"2pcs  Lovely 3D Strawberry Fruit Resin Charms Pendant Earring Handmade for Diy Jewelry Making Charms for Necklace Bracelet","USD 2.24","USD 1.39","38%","USD","8.0","USD 0.11","95","95.4%","https://s.click.aliexpress.com/e/_DnLSUJ5",,,,,,
"1005003506438503","https://ae04.alicdn.com/kf/H0961a63be4cb4e6e92157b58f0126dfbf.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337432106152.mp4","Huitan Aesthetic Bridal Dangle Earrings for Wedding Luxury Crystal Cubic Zirconia Fashion Design Women’s Earrings 2021 Jewelry","USD 6.45","USD 4.13","36%","USD","7","USD 0.29","333","94.3%","https://s.click.aliexpress.com/e/_DlQyEkB",,,,,,
"1005002517440661","https://ae04.alicdn.com/kf/H6ef42d139cc8460d97a79e4d262e7f3fX.jpg",,"QMCOCO Silver Color Geometric Twist Zircon Earring For Woman Summer Trendy Fashion Light Luxury Jewelry Couple Gifts","USD 3.00","USD 1.74","42%","USD","8.0","USD 0.14","663","95.6%","https://s.click.aliexpress.com/e/_Dn2yCtD",,,,,,
"1005001478011522","https://ae04.alicdn.com/kf/H9b07da12595e4640880b83dc27397cd3T.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/312860108757.mp4","925 Sterling Silver Simple Fashion Pavé Crystal Lightning Stud Earrings Women Exquisite Student Girlfriend Jewelry Accessories","USD 4.97","USD 3.23","35%","USD","8.0","USD 0.26","2000","96.6%","https://s.click.aliexpress.com/e/_DCaaL83",,,,,,
"1005003314823438","https://ae04.alicdn.com/kf/S03b3518390934714a58a1e9989c42204T.jpg",,"100Pcs Multicolor Acrylic Smiley Face Beads For DIY Bracelet Jewelry Making Accessories Plastic Flat Round Cartoon Smiling Beads","USD 0.89","USD 0.71","20%","USD","7","USD 0.05","6922","98.2%","https://s.click.aliexpress.com/e/_Dnt98yr",,,,,,
"1005003433307069","https://ae04.alicdn.com/kf/H25b6016a761f4a1e81ec680df76d92e09.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/331475536830.mp4","10pcs 14x16mm Colorful Resin Animal Butterfly Charms for Jewelry Making Pendants Necklaces Earrings DIY Handmade Accessories","USD 2.94","USD 1.65","44%","USD","7","USD 0.12","424","97.1%","https://s.click.aliexpress.com/e/_DCGsWBl",,,,,,
"1005001406214222","https://ae04.alicdn.com/kf/H1828fc99c1824446837ffa7b8e1a4d7dM.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/342226674688.mp4","Classic Men Women Bracelet 4MM Copper Beaded Charm Bracelet Pulseira Adjustable Bracelet Fashion Jewelry Gift","USD 2.38","USD 1.67","30%","USD","7","USD 0.12","315","97.3%","https://s.click.aliexpress.com/e/_DkBK3Dz",,,,,,
"1005004377683570","https://ae04.alicdn.com/kf/Sb30b3c45355d4f7f9f62b59f6469f8c5S.jpg",,"Fashion Acrylic Crystal Phone Strap Lanyard For Anti-Lost Women Heart Shape Beaded Mobile Phone Chain Jewelry Cellphone Chains","USD 4.67","USD 2.85","39%","USD","7","USD 0.20","72","100.0%","https://s.click.aliexpress.com/e/_DBbCCVp",,,,,,
"1005004415975587","https://ae04.alicdn.com/kf/Sf0045062fe06412e94683c0494044cccE.jpg",,"Original Luxury S925 Sterling Silver Ladies Butterfly Love Three Flower Necklace Gold High-end Fashion Jewelry Gifts for Girls","USD 16.67","USD 15.84","5%","USD","7","USD 1.11","32","93.3%","https://s.click.aliexpress.com/e/_DCpowPN",,,,,,
"1005004910046977","https://ae04.alicdn.com/kf/Sc75de2f0e91041d0ae2a58153a745162m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100098071593.mp4","Earring Pendant Epoxy Silicone Mold Geometry Rhombus Triangle Necklace Key Chain Pendant Resin Mold  Jewelry Making Accessories","USD 3.77","USD 2.38","37%","USD","7","USD 0.17","900","98.8%","https://s.click.aliexpress.com/e/_Dcy1vhz",,,,,,
"1005004427133378","https://ae04.alicdn.com/kf/S1ecb9a10dd7245f8a3a301ec2e79316fQ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100052701330.mp4","5pcs 42*23mm Gothic Red and Black Crystal Rose with Frame Embossed Accessories DIY Crafts Making Charm Pendant Jewelry Making","USD 1.29","USD 1.03","20%","USD","8.0","USD 0.08","517","96.8%","https://s.click.aliexpress.com/e/_DeaQ8IT",,,,,,
"1005001839319301","https://ae04.alicdn.com/kf/S638fd4d5b93f47249cf569a4455976f8V.jpg",,"2PCS Ear Piercing Ear Plugs Tunnels Ear Expansions Ear Reamer Body Jewelery Half of Skeleton Earrings  Oreja Expansiones Punk","USD 6.00","USD 4.44","26%","USD","8.0","USD 0.36","65","83.6%","https://s.click.aliexpress.com/e/_Dm5ovJh",,,,,,
"32950730670","https://ae04.alicdn.com/kf/HTB14kf4XyDxK1RjSsD4q6z1DFXaA.jpg",,"Vintage Moonstone Ring For Women Black Jewelry Gold Flower Finger Ring Female Charming Jewelry Gift Wedding Statement Opal Ring","USD 2.02","USD 1.41","30%","USD","10.5","USD 0.15","308","97.5%","https://s.click.aliexpress.com/e/_DDN8KAx",,,,,,
"1005002373481439","https://ae04.alicdn.com/kf/Hc5018dae55cc4eb49f9b705d7f324ca5L.png",,"316L Stainless Steel New Fashion Upscale Jewelry Bohemia 2 Layer Ball Lovers Love Heart Charm Thick Chain Bracelets For women","USD 3.69","USD 2.03","45%","USD","7","USD 0.14","373","99.1%","https://s.click.aliexpress.com/e/_DlTqYfH",,,,,,
"4000011539671","https://ae04.alicdn.com/kf/H6f5851d6ba444b68840bef8b3a8ec24dD.jpg",,"Bohemian Vintage Bells Ankle Bracelet Foot Jewelry Summer Beach Barefoot Sandals Charms Anklet Women Legs Accessories 1pcs","USD 4.26","USD 3.41","20%","USD","10.0","USD 0.34","234","95.6%","https://s.click.aliexpress.com/e/_DFq9CX9",,,,,,
"1005004379716023","https://ae04.alicdn.com/kf/Se1296b78184b473b9f0844c7ccee9ce6W.jpg",,"Fashion Colorful Anti-Lost Acrylic Lobster Clasp Cellphone Chains Lanyard For Women Men Mobile Phone Chain Jewelry Accessories","USD 3.21","USD 1.93","40%","USD","7","USD 0.14","80","93.8%","https://s.click.aliexpress.com/e/_DdGcJaP",,,,,,
"1005003192290806","https://ae04.alicdn.com/kf/H085b2bd56f974040bb8177c4dc84902bs.jpg",,"Lotus Fun Natural Lapis Lazuli Stone Space Odyssey Pendant Real 925 Sterling Silver Chains and Necklaces for Women Men's Jewelry","USD 33.90","USD 15.93","53%","USD","7","USD 1.12","28","88.0%","https://s.click.aliexpress.com/e/_DCLJ7r1",,,,,,
"1005004441283976","https://ae04.alicdn.com/kf/S6478f47634b543c18c519c01d2497754R.jpg",,"Beautiful Flowers Star Beads Phone Chain Lanyard for Women Acrylic Smile Pearl Beaded Phone Case Strap Charm Jewelry Accessories","USD 2.92","USD 1.61","45%","USD","8.0","USD 0.13","1160","96.1%","https://s.click.aliexpress.com/e/_DlNiEi3",,,,,,
"32950616253","https://ae04.alicdn.com/kf/H3b3af4bca1c7478f8515bb3f0a518eb4n.jpg",,"Small Hole 316l Stainless Steel Vintage Wolf Lion Leopard Animal Head Beads Charms For Charm Bracelet DIY Jewelry Making","USD 6.80","USD 3.40","50%","USD","7","USD 0.24","200","97.9%","https://s.click.aliexpress.com/e/_DeBIjqJ",,,,,,
"1005004819071503","https://ae04.alicdn.com/kf/S0388e46f73fe4bdeb8c4b6db3aab3d76X.jpg",,"Anime Oosaki Nana Ring Cosplay Punk Gothic Unisex Joint Armor Knuckle Metal Multilayer Finger Rings Jewelry Gift Accessories","USD 2.30","USD 2.02","12%","USD","8.0","USD 0.16","757","95.7%","https://s.click.aliexpress.com/e/_DFGudVl",,,,,,
"1005004767874969","https://ae04.alicdn.com/kf/S974d854b2ce443c4b2edf248cbb7b67cU.jpg",,"Luxury Heart Pendant Necklace for Women Romantic Woman's Chain Stainless Steel Choker Necklace Trendy Gold Color Zircon Jewelry","USD 3.71","USD 2.60","30%","USD","7","USD 0.18","232","98.0%","https://s.click.aliexpress.com/e/_DmanIx9",,,,,,
"1005003308505860","https://ae04.alicdn.com/kf/H99680fa6cf834ab780825b787e194242x.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/326829976328.mp4","Top Quality Bling AAA Zircon Earrings Exquisite Cycle Round Buckle Earring Temperament Wedding Charm Luxury Romantic Jewelry","USD 4.63","USD 4.63","0%","USD","10.5","USD 0.49","346","97.0%","https://s.click.aliexpress.com/e/_DlRagqb",,,,,,
"1005003440622555","https://ae04.alicdn.com/kf/S82d62dd0b93245a38f96a88f4c2b1379U.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/331755432575.mp4","Elegant Female Princess Cut 3.2ct Created Ruby/Sapphire Ring Original Tibetan Silver Wedding Engagement Band Bride Jewelry Gift","USD 99.89","USD 4.99","95%","USD","12.0","USD 0.60","383","94.5%","https://s.click.aliexpress.com/e/_DkVZMoP",,,,,,
"1005002460441580","https://ae04.alicdn.com/kf/Hd9f5a457720e4147b92f73789e203374q.jpg",,"Fashion Vintage Punk Gothic Bat Chain Necklace For Women Animals Choker Halloween Collar Hip Hop Girls Jewelry Gift Wholesale","USD 3.66","USD 0.81","78%","USD","15.0","USD 0.12","106","92.6%","https://s.click.aliexpress.com/e/_DF6Ru5t",,,,,,
"1005003278493351","https://ae04.alicdn.com/kf/H311fcaed278c409a9bd30aa8438284afY.jpg",,"European and American Design Bamboo Bone Shape Adjustable Cuff Bracelets Womans Simple Bracelet For Korean Fashion Jewelry Girls","USD 6.40","USD 3.20","50%","USD","8.0","USD 0.26","476","97.7%","https://s.click.aliexpress.com/e/_DdSdk2j",,,,,,
"1005004324378126","https://ae04.alicdn.com/kf/S952eb18556b44002892d8d1e9f9cf388u.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100035251323.mp4","Zodiac Jewelry Pendants Silicone Molds for Handmade UV Epoxy Resin 12 Constellation Necklace Bracelet Keychain Pendant Mould","USD 4.60","USD 2.30","50%","USD","7","USD 0.16","326","95.9%","https://s.click.aliexpress.com/e/_DFWfDDN",,,,,,
"1005004536651170","https://ae04.alicdn.com/kf/S84a453f22da04c4b968b0bb621b072dc3.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100067107534.mp4","4mm PRECIOSA Charms Oil Czech Glass Seed Beads Bracelet Beads for Jewelry Making Jewellery Diy Handmade Handwork Bead Material","USD 3.00","USD 2.19","27%","USD","7","USD 0.15","288","98.4%","https://s.click.aliexpress.com/e/_DDSEwqF",,,,,,
"1005002830554606","https://ae04.alicdn.com/kf/Hf7c027b7a98c4cb1a691d8e908961f83t.jpg",,"925 Sterling Silver French Simple Pavé Crystal Brand Pendant Clavicle Chain Necklace Women Classic Plating 14k Gold Jewelry Gift","USD 10.52","USD 7.89","25%","USD","8.0","USD 0.63","89","92.9%","https://s.click.aliexpress.com/e/_DF90987",,,,,,
"1005002828022976","https://ae04.alicdn.com/kf/H83c5c22434d7447aa3c7b794ac2aafaeo.jpg",,"Natural Gem Stone Amethyst Slice Druzys Pendant Purple Crystal Quartz Male Raw Slab Geode for DIY Jewelry Making Necklaces 6Pcs","USD 25.48","USD 13.25","48%","USD","7","USD 0.93","61","97.8%","https://s.click.aliexpress.com/e/_DCToXnD",,,,,,
"1005004865865043","https://ae04.alicdn.com/kf/Scbfce29c687d428a927a9c87168405f1O.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100105118767.mp4","Five-pointed Star Pendant Beaded Mobile Phone Chain Fashion Cellphone Case Hanging Rope Women Telephone Phone Lanyard Jewelry","USD 6.43","USD 3.47","46%","USD","8.0","USD 0.28","977","96.8%","https://s.click.aliexpress.com/e/_DFBmpp5",,,,,,
"1005003144121393","https://ae04.alicdn.com/kf/H1117cebe55094125bd29c3bac5a3abb99.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/326049929799.mp4","Natural Crystals Quartz Healing Stones Gravel Specimen Jewelry Making Decor Bulk Tumbled Gemstone Home Aquarium Decoration","USD 1.96","USD 0.73","63%","USD","7","USD 0.05","2416","93.9%","https://s.click.aliexpress.com/e/_DejUxMj",,,,,,
"1005003275634775","https://ae04.alicdn.com/kf/H976d75771fdf47a2bcd8eb84b29c5d2b3.jpg",,"26#5pcs Hand-painted Rabbit Pottery Beads Cartoon Animals Abstract Painting Special Ceramic Pendant Jewelry  Necklace #XN1031","USD 2.61","USD 2.40","8%","USD","8.0","USD 0.19","252","93.7%","https://s.click.aliexpress.com/e/_DBUq4CB",,,,,,
"1005003246799597","https://ae04.alicdn.com/kf/S6946b99ae59045d39f9b85ee52711a4bh.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/339190542217.mp4","CANNER 2022 Trend Earrings For Women Earring Pendientes Mujer Cross Star Drop Earring Piercing Jewelry Bijoux Femme Cartilage","USD 5.69","USD 2.84","50%","USD","10.0","USD 0.28","160","96.1%","https://s.click.aliexpress.com/e/_DlrY5Sr",,,,,,
"1005002982775722","https://ae04.alicdn.com/kf/S6d0ebbfe5cae4a99b6a997ca2768e66f6.jpg",,"Vintage 925 Sterling Silver Rings for Women Flower Shaped Hollow Out Ring Fashion Fine Jewelry Gift Big Silver Rings","USD 7.38","USD 7.38","0%","USD","8.0","USD 0.59","295","91.9%","https://s.click.aliexpress.com/e/_DchrRgT",,,,,,
"1005004289391054","https://ae04.alicdn.com/kf/A6c476b613bf9443b966cfc9a7af45ba9F.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100065450653.mp4","100pcs Custom Logo Velvet Jewelry Organizer Gift Small Bag Touching Plush Drawstring Packaging Storage Pouch Wedding Favors Bag","USD 40.92","USD 24.55","40%","USD","7","USD 1.72","202","99.4%","https://s.click.aliexpress.com/e/_Dn2qrdH",,,,,,
"1005003076237886","https://ae04.alicdn.com/kf/S145c8247cd7147f9917d06a21c2cfdd0n.jpg",,"New 585 Rose Gold White Zircon Star Clip Earrings Simple Moon Smooth Piercing Hoops Party Fashion Fine Jewelry for Women Earring","USD 4.24","USD 2.54","40%","USD","8.0","USD 0.20","133","97.6%","https://s.click.aliexpress.com/e/_DBv6MaF",,,,,,
"1005003244645276","https://ae04.alicdn.com/kf/H7b4b2a0c72c24af2a4bb236aac0a361aN.jpg",,"Letter Number Round Discs Silicone Mold Alphabet Bead Pendants For DIY Bracelet Resin Pendant Jewelry Making Accessories","USD 2.50","USD 1.75","30%","USD","10.0","USD 0.18","316","97.1%","https://s.click.aliexpress.com/e/_DmTS6YP",,,,,,
"1005003239980772","https://ae04.alicdn.com/kf/Hdc27724b34474726b302e4827c3ed4f2Y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/325554246079.mp4","20Pcs/Set Colorful Heart Shape Taiji Yinyang Gossip Charm Gold Enamel Alloy Pendant DIY Bracelet Jewelry Making Accessories","USD 5.30","USD 3.23","39%","USD","7","USD 0.23","30","100.0%","https://s.click.aliexpress.com/e/_DmN9GB9",,,,,,
"1005002631537059","https://ae04.alicdn.com/kf/Se58e9b1f82c246509a97a24f946b0006f.jpg",,"Shinus Sunglasses Glasses Chain Jewelry Beaded Necklace Chains For Masks Strap Miyuki Beads Necklaces Trendy Jewellery Lanyard","USD 4.99","USD 4.99","0%","USD","11.5","USD 0.57","222","94.2%","https://s.click.aliexpress.com/e/_DegOqgn",,,,,,
"1005003419480239","https://ae04.alicdn.com/kf/Hdf09492e044241eebada13c1f4309c241.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/321373744332.mp4","Real Solid 925 Silver Metal 15-21 cm Tennis Bracelet Pave Full 3 mm Round Pink Zircon Sweet Fine Jewelry For Women","USD 40.21","USD 33.37","17%","USD","8.0","USD 2.67","25","100.0%","https://s.click.aliexpress.com/e/_DkmHHF1",,,,,,
"1005003281895277","https://ae04.alicdn.com/kf/H7b0bcaed40654357803618ef7a2828a9V.jpg",,"Vintage Feather Earrings for Women Punk Hip Hop Gold Color Metal Small Hoop Earrings Fashion Jewelry 2021","USD 3.84","USD 2.69","30%","USD","7","USD 0.19","44","93.3%","https://s.click.aliexpress.com/e/_DEN2743",,,,,,
"1005004595969536","https://ae04.alicdn.com/kf/S69c1b77a118c40168ba018f22a385aaaI.jpg",,"1Piece Blue Opal Stone Cartilage Stud Earring 20G Stainless Steel 0.8mm Ear Conch Helix Snug Screw Back Earring Piercing Jewelry","USD 5.42","USD 2.76","49%","USD","8.0","USD 0.22","47","100.0%","https://s.click.aliexpress.com/e/_DmLPr3Z",,,,,,
"1005002612805965","https://ae04.alicdn.com/kf/H4beff7670a7f44dd876ce4084399f0467.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100081518356.mp4","Gold Color Fashion Round Stainless Steel Jewelry Simple Hoop Earrings Personality Bijoux En Acier Inoxydable Femme EGKZAWAF","USD 1.69","USD 1.64","3%","USD","7","USD 0.11","101","97.4%","https://s.click.aliexpress.com/e/_DkPvlJZ",,,,,,
"1005003873702288","https://ae04.alicdn.com/kf/Seecfd2d5ce964f89b5d2e41946689279R.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/347426506191.mp4","Pandora Signature Beads & Pavé Bracelet 925 Sterling Silver Luxury Jewelry Gift Mother's Day Fashion Girl Lady Love w/Pouch","USD 15.56","USD 12.73","0%","USD","20.0","USD 2.55","35","88.0%","https://s.click.aliexpress.com/e/_DCnzl9H",,,,,,
